,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
378,2016-03-28,20.905040166653425,20.905040166653425,20.905040166653425,0.001829539186596989,0.001829539186596989,0.001829539186596989,-0.9081759927465016,-0.9081759927465016,-0.9081759927465016,20.942731900444013,18.99253774192422,22.869391086335813
379,2016-03-29,20.885714405157294,20.885714405157294,20.885714405157294,0.08315802136319947,0.08315802136319947,0.08315802136319947,-0.9489939331939181,-0.9489939331939181,-0.9489939331939181,20.963916680677066,18.802899179432334,23.07958160055341
380,2016-03-30,20.866388643661164,20.866388643661164,20.866388643661164,0.0776488466944721,0.0776488466944721,0.0776488466944721,-0.9803013330890903,-0.9803013330890903,-0.9803013330890903,20.90777434461704,18.87716542477584,23.031940598363434
381,2016-03-31,20.847062882165034,20.847062882165034,20.847062882165034,0.030782784193045143,0.030782784193045143,0.030782784193045143,-1.0015741977252648,-1.0015741977252648,-1.0015741977252648,20.820309655983305,18.97006112901935,22.740940456967536
382,2016-04-01,20.827737120668907,20.827737120668907,20.827737120668907,0.04259040857923093,0.04259040857923093,0.04259040857923093,-1.012395070928622,-1.012395070928622,-1.012395070928622,20.801970645670007,18.75370727260734,22.691061378900883
383,2016-04-04,20.769759836180512,20.769759836180512,20.769759836180512,0.0018295391862797898,0.0018295391862797898,0.0018295391862797898,-0.979713278046534,-0.979713278046534,-0.979713278046534,20.73591428467075,18.783692202665236,22.73291707037239
384,2016-04-05,20.75043407468438,20.75043407468438,20.75043407468438,0.08315802136330314,0.08315802136330314,0.08315802136330314,-0.9469129104055486,-0.9469129104055486,-0.9469129104055486,20.830717372992627,18.797979602636776,22.79650391374595
385,2016-04-06,20.73110831318825,20.73110831318825,20.73110831318825,0.07764884669454383,0.07764884669454383,0.07764884669454383,-0.9033866454391741,-0.9033866454391741,-0.9033866454391741,20.84940870179411,18.880712000777244,22.830153539030576
386,2016-04-07,20.71178255169212,20.71178255169212,20.71178255169212,0.030782784193089077,0.030782784193089077,0.030782784193089077,-0.8494688924149619,-0.8494688924149619,-0.8494688924149619,20.83713463082074,18.88898311069089,22.889078620340467
387,2016-04-08,20.69245679019599,20.69245679019599,20.69245679019599,0.04259040857918226,0.04259040857918226,0.04259040857918226,-0.78562580397979,-0.78562580397979,-0.78562580397979,20.893459582145873,18.943739413413724,22.870831359964136
388,2016-04-11,20.6344795057076,20.634479505707596,20.634479505707596,0.0018295391864265294,0.0018295391864265294,0.0018295391864265294,-0.5411143672557215,-0.5411143672557215,-0.5411143672557215,21.039232864988797,19.139235961878192,23.05509106995909
389,2016-04-12,20.615153744211472,20.615153744211472,20.615153744211472,0.08315802136312433,0.08315802136312433,0.08315802136312433,-0.44473487032291587,-0.44473487032291587,-0.44473487032291587,21.197615082602173,19.151738099776697,23.081008872264324
390,2016-04-13,20.595828054259673,20.59582805425967,20.59582805425967,0.07764884669443001,0.07764884669443001,0.07764884669443001,-0.34257761367164735,-0.34257761367164735,-0.34257761367164735,21.274937474632946,19.317915950580787,23.199066355640685
391,2016-04-14,20.576502364307878,20.576502364307878,20.576502364307878,0.030782784193028077,0.030782784193028077,0.030782784193028077,-0.23577552197916965,-0.23577552197916965,-0.23577552197916965,21.31554781387223,19.279986273948673,23.27390090928248
392,2016-04-15,20.557176674356086,20.557176674356086,20.557176674356086,0.04259040857930795,0.04259040857930795,0.04259040857930795,-0.12553335582050237,-0.12553335582050237,-0.12553335582050237,21.418271914465382,19.387297860229566,23.412037091803644
393,2016-04-18,20.499199604500692,20.499199604500692,20.499199604500692,0.0018295391865732478,0.0018295391865732478,0.0018295391865732478,0.2130606146980901,0.2130606146980901,0.2130606146980901,21.658127945735846,19.731965674995024,23.880195836473217
394,2016-04-19,20.4798739145489,20.4798739145489,20.4798739145489,0.08315802136324964,0.08315802136324964,0.08315802136324964,0.32417893061465375,0.32417893061465375,0.32417893061465375,21.831249053877293,19.83791970967172,23.84092340094216
395,2016-04-20,20.460548224597105,20.460548224597105,20.460548224597105,0.07764884669461525,0.07764884669461525,0.07764884669461525,0.43225432795874336,0.43225432795874336,0.43225432795874336,21.914489586600954,20.047841226198333,23.936472920646896
396,2016-04-21,20.441222534645306,20.441222534645306,20.441222534645306,0.03078278419306262,0.03078278419306262,0.03078278419306262,0.5360376871603441,0.5360376871603441,0.5360376871603441,21.952081193349205,20.074761711218983,23.80696273796838
397,2016-04-22,20.421896844693514,20.421896844693514,20.421896844693514,0.042590408579240326,0.042590408579240326,0.042590408579240326,0.6343446096965744,0.6343446096965744,0.6343446096965744,22.04287005031982,19.961026350889117,24.040170441875254
398,2016-04-25,20.363919774838127,20.363919774838127,20.363919774838127,0.0018295391867199542,0.0018295391867199542,0.0018295391867199542,0.8859596852938507,0.8859596852938507,0.8859596852938507,22.195747186669188,20.05074030609158,24.06480792862339
399,2016-04-26,20.344594084886328,20.344594084886328,20.344594084886328,0.08315802136335329,0.08315802136335329,0.08315802136335329,0.9525104933486672,0.9525104933486672,0.9525104933486672,22.32430078694884,20.229758889242003,24.33684603442076
400,2016-04-27,20.325268394934533,20.325268394934533,20.325268394934533,0.07764884669450141,0.07764884669450141,0.07764884669450141,1.0093138766869898,1.0093138766869898,1.0093138766869898,22.356269305666515,20.44223256646903,24.304756860029677
401,2016-04-28,20.305942704982733,20.305942704982733,20.305942704982733,0.03078278419305409,0.03078278419305409,0.03078278419305409,1.0559593711228832,1.0559593711228832,1.0559593711228832,22.336723047649162,20.3671958829084,24.35826792659379
402,2016-04-29,20.28661701503094,20.28661701503094,20.28661701503094,0.04259040857917268,0.04259040857917268,0.04259040857917268,1.0922114212988767,1.0922114212988767,1.0922114212988767,22.36545703225948,20.251327026071188,24.398405847121992
403,2016-05-02,20.228639945175555,20.228639945175555,20.228639945175555,0.0018295391864027771,0.0018295391864027771,0.0018295391864027771,1.1389705527846448,1.1389705527846448,1.1389705527846448,22.313478224497093,20.37126305083574,24.34027412596518
404,2016-05-03,20.209314255223756,20.209314255223756,20.209314255223756,0.08315802136315287,0.08315802136315287,0.08315802136315287,1.1349182395178066,1.1349182395178066,1.1349182395178066,22.371428703455205,20.367200321156112,24.456760003959594
405,2016-05-04,20.189988565271964,20.189988565271964,20.189988565271964,0.07764884669450106,0.07764884669450106,0.07764884669450106,1.1219958384179536,1.1219958384179536,1.1219958384179536,22.33367143773491,20.36602632378239,24.49444194574351
406,2016-05-05,20.170662875320165,20.170662875320165,20.170662875320165,0.030782784193045552,0.030782784193045552,0.030782784193045552,1.1010140364217522,1.1010140364217522,1.1010140364217522,22.246497883285453,20.32222515885251,24.261903503861326
407,2016-05-06,20.15133718536837,20.15133718536837,20.15133718536837,0.04259040857910504,0.04259040857910504,0.04259040857910504,1.0729242841353686,1.0729242841353686,1.0729242841353686,22.210890065433333,20.216078559791722,24.23373629502055
408,2016-05-09,20.093360115512983,20.093360115512983,20.093360115512983,0.0018295391865494946,0.0018295391865494946,0.0018295391865494946,0.9572255453304278,0.9572255453304278,0.9572255453304278,21.996453387380452,20.019554248043843,23.839865874859655
409,2016-05-10,20.074034425561187,20.074034425561187,20.074034425561187,0.08315802136327813,0.08315802136327813,0.08315802136327813,0.912330585707189,0.912330585707189,0.912330585707189,22.013561219982147,20.144432342372568,23.91146487081737
410,2016-05-11,20.054708735609392,20.054708735609392,20.054708735609392,0.07764884669438724,0.07764884669438724,0.07764884669438724,0.8664605004649896,0.8664605004649896,0.8664605004649896,21.94285627011926,20.00819356900791,24.033516015537312
411,2016-05-12,20.035383045657596,20.035383045657596,20.035383045657596,0.030782784193027633,0.030782784193027633,0.030782784193027633,0.820941164904134,0.820941164904134,0.820941164904134,21.83114518210525,19.83301219477675,23.797907720591894
412,2016-05-13,20.016057355705797,20.016057355705797,20.016057355705797,0.042590408579230736,0.042590408579230736,0.042590408579230736,0.7770677788601679,0.7770677788601679,0.7770677788601679,21.77975373049569,19.80610330756589,23.846373226919653
413,2016-05-16,19.95808028585041,19.95808028585041,19.95808028585041,0.0018295391866962123,0.0018295391866962123,0.0018295391866962123,0.6672467947745326,0.6672467947745326,0.6672467947745326,21.57119480716213,19.549258295000413,23.5264429250461
414,2016-05-17,19.93875459589862,19.938754595898615,19.938754595898615,0.08315802136322975,0.08315802136322975,0.08315802136322975,0.6413614207987393,0.6413614207987393,0.6413614207987393,21.60731222541108,19.548946274506637,23.497220925464415
415,2016-05-18,19.919428905946823,19.919428905946823,19.919428905946823,0.07764884669457246,0.07764884669457246,0.07764884669457246,0.6222266574423537,0.6222266574423537,0.6222266574423537,21.56334259743424,19.776295628047418,23.495168001294406
416,2016-05-19,19.900103215995024,19.900103215995024,19.900103215995024,0.030782784193071566,0.030782784193071566,0.030782784193071566,0.6104347223135588,0.6104347223135588,0.6104347223135588,21.485358909852145,19.467591919014332,23.47604713127407
417,2016-05-20,19.88077752604323,19.88077752604323,19.88077752604323,0.04259040857931851,0.04259040857931851,0.04259040857931851,0.6063971371038932,0.6063971371038932,0.6063971371038932,21.47380325907693,19.603746639733306,23.483523594279436
418,2016-05-23,19.822800456187842,19.822800456187842,19.822800456187842,0.0018295391865395083,0.0018295391865395083,0.0018295391865395083,0.6420604147813765,0.6420604147813765,0.6420604147813765,21.41072859750625,19.56147106900754,23.417871736691446
419,2016-05-24,19.803474766236047,19.803474766236047,19.803474766236047,0.08315802136320301,0.08315802136320301,0.08315802136320301,0.6693236224860062,0.6693236224860062,0.6693236224860062,21.499994597435748,19.44678487799348,23.500076789609786
420,2016-05-25,19.78414907628425,19.78414907628425,19.78414907628425,0.07764884669445862,0.07764884669445862,0.07764884669445862,0.703531075928136,0.703531075928136,0.703531075928136,21.509367186257336,19.552049652817228,23.593055761524077
421,2016-05-26,19.764823386332456,19.764823386332456,19.764823386332456,0.030782784193063028,0.030782784193063028,0.030782784193063028,0.7439764501246721,0.7439764501246721,0.7439764501246721,21.483620808000683,19.48440273854301,23.398423835566362
422,2016-05-27,19.745497696380657,19.745497696380657,19.745497696380657,0.04259040857926983,0.04259040857926983,0.04259040857926983,0.7898014012119455,0.7898014012119455,0.7898014012119455,21.521927693522365,19.612243808293,23.601157439633397
423,2016-05-31,19.668194936573475,19.668194936573475,19.668194936573475,0.08315802136317624,0.08315802136317624,0.08315802136317624,1.0056214463516002,1.0056214463516002,1.0056214463516002,21.701012591638744,19.711755030671636,23.59589831314633
424,2016-06-01,19.64886924662168,19.64886924662168,19.64886924662168,0.0776488466943448,0.0776488466943448,0.0776488466943448,1.0617180130532056,1.0617180130532056,1.0617180130532056,21.73227429371972,19.715865984234547,23.688989860744552
425,2016-06-02,19.629543556669883,19.629543556669883,19.629543556669883,0.03078278419305449,0.03078278419305449,0.03078278419305449,1.1161655857628556,1.1161655857628556,1.1161655857628556,21.720530113976285,19.691443654752113,23.571623049781742
426,2016-06-03,19.610217866718088,19.610217866718088,19.610217866718088,0.042590408579376564,0.042590408579376564,0.042590408579376564,1.1677384089720593,1.1677384089720593,1.1677384089720593,21.764584871620016,19.79442877375904,23.60776850620354
427,2016-06-06,19.5522407968627,19.5522407968627,19.5522407968627,0.001829539186529522,0.001829539186529522,0.001829539186529522,1.2940414335132921,1.2940414335132921,1.2940414335132921,21.792149956913015,19.924054565121775,23.91966371910961
428,2016-06-07,19.532915106910902,19.532915106910902,19.532915106910902,0.08315802136330153,0.08315802136330153,0.08315802136330153,1.3234922010169272,1.3234922010169272,1.3234922010169272,21.88360351664162,19.966411550675062,23.88290655737453
429,2016-06-08,19.554160935738352,19.554160935738352,19.554160935738352,0.07764884669453004,0.07764884669453004,0.07764884669453004,1.3453784674202514,1.3453784674202514,1.3453784674202514,21.921226437203625,19.88543526264771,23.852549192273926
430,2016-06-09,19.5754067645658,19.5754067645658,19.5754067645658,0.03078278419303657,0.03078278419303657,0.03078278419303657,1.3592039474411308,1.3592039474411308,1.3592039474411308,21.90943168355046,19.765764902472366,24.039657596050166
431,2016-06-10,19.596652593393248,19.596652593393245,19.596652593393245,0.042590408579308923,0.042590408579308923,0.042590408579308923,1.3646549859712074,1.3646549859712074,1.3646549859712074,21.947936175294256,19.916100243242273,23.942246322944666
432,2016-06-13,19.66039007987559,19.66039007987559,19.66039007987559,0.0018295391862123435,0.0018295391862123435,0.0018295391862123435,1.3304789839367896,1.3304789839367896,1.3304789839367896,21.936736790349084,20.023161895225588,23.76194161862059
433,2016-06-14,19.68163590870304,19.68163590870304,19.68163590870304,0.08315802136325313,0.08315802136325313,0.08315802136325313,1.3030970837092781,1.3030970837092781,1.3030970837092781,22.011929201126062,19.953109876629938,24.002417902656138
434,2016-06-15,19.702881737530486,19.702881737530486,19.702881737530486,0.0776488466944162,0.0776488466944162,0.0776488466944162,1.2685974996440517,1.2685974996440517,1.2685974996440517,21.993166271219444,19.947455760062546,24.195747519890517
435,2016-06-16,19.724127566357936,19.724127566357936,19.724127566357936,0.030782784193071108,0.030782784193071108,0.030782784193071108,1.2277513121277395,1.2277513121277395,1.2277513121277395,21.926699850029237,19.968035566189602,23.920499733144215
436,2016-06-17,19.745373395185382,19.745373395185382,19.745373395185382,0.04259040857924129,0.04259040857924129,0.04259040857924129,1.1814683978895466,1.1814683978895466,1.1814683978895466,21.91347038900466,19.999014157836346,23.949544091200217
437,2016-06-20,19.809110881667728,19.809110881667728,19.809110881667728,0.0018295391863590617,0.0018295391863590617,0.0018295391863590617,1.0207037700433077,1.0207037700433077,1.0207037700433077,21.775682378247886,19.96922518276261,23.803055262110227
438,2016-06-21,19.830356710495174,19.830356710495174,19.830356710495174,0.08315802136322638,0.08315802136322638,0.08315802136322638,0.9637334995708511,0.9637334995708511,0.9637334995708511,21.821286418779742,19.71614918865576,23.849017540085004
439,2016-06-22,19.851602539322624,19.851602539322624,19.851602539322624,0.07764884669441587,0.07764884669441587,0.07764884669441587,0.9071144107607033,0.9071144107607033,0.9071144107607033,21.780403984128235,19.72077348735928,23.73515446412098
440,2016-06-23,19.87284836815007,19.87284836815007,19.87284836815007,0.030782784193010126,0.030782784193010126,0.030782784193010126,0.8520603568819124,0.8520603568819124,0.8520603568819124,21.699729696575485,19.79503445306123,23.704888219356285
441,2016-06-24,19.894094196977516,19.894094196977516,19.894094196977516,0.042590408579366974,0.042590408579366974,0.042590408579366974,0.7997382103350892,0.7997382103350892,0.7997382103350892,21.680461003242463,19.641244833483356,23.62941283649298
442,2016-06-27,19.95783168345986,19.95783168345986,19.95783168345986,0.001829539186505769,0.001829539186505769,0.001829539186505769,0.6695846618259693,0.6695846618259693,0.6695846618259693,21.57328407182283,19.680911647048646,23.655639122253536
443,2016-06-28,19.97907751228731,19.97907751228731,19.97907751228731,0.08315802136319962,0.08315802136319962,0.08315802136319962,0.6380366217164142,0.6380366217164142,0.6380366217164142,21.644310342717418,19.48476784915915,23.751672519922845
444,2016-06-29,20.000323341114758,20.000323341114758,20.000323341114758,0.07764884669441553,0.07764884669441553,0.07764884669441553,0.6135031039911145,0.6135031039911145,0.6135031039911145,21.63551347915078,19.6771445353754,23.68472868887906
445,2016-06-30,20.021569169942204,20.021569169942204,20.021569169942204,0.03078278419304466,0.03078278419304466,0.03078278419304466,0.5964004925431516,0.5964004925431516,0.5964004925431516,21.59279063402889,19.570865735503155,23.76073160852407
446,2016-07-01,20.042814998769654,20.042814998769654,20.042814998769654,0.04259040857929935,0.04259040857929935,0.04259040857929935,0.5869719038430677,0.5869719038430677,0.5869719038430677,21.616415498542512,19.722095088483744,23.59496394409124
447,2016-07-05,20.127798314079442,20.127798314079442,20.127798314079442,0.08315802136330329,0.08315802136330329,0.08315802136330329,0.6247295152175047,0.6247295152175047,0.6247295152175047,21.77972403801074,19.7031535612382,23.697904911292458
448,2016-07-06,20.14904414290689,20.14904414290689,20.14904414290689,0.07764884669448727,0.07764884669448727,0.07764884669448727,0.6512569166138475,0.6512569166138475,0.6512569166138475,21.821988093565718,19.795366519856124,23.89568252428291
449,2016-07-07,20.17028997173434,20.17028997173434,20.17028997173434,0.03078278419308858,0.03078278419308858,0.03078278419308858,0.6833823603525815,0.6833823603525815,0.6833823603525815,21.828493303630502,19.799162427438358,23.94757813219465
450,2016-07-08,20.191535800561788,20.191535800561788,20.191535800561788,0.0425904085792317,0.0425904085792317,0.0425904085792317,0.7202687924114588,0.7202687924114588,0.7202687924114588,21.89843318890297,19.972576648267513,23.961330067681377
451,2016-07-11,20.25527328704413,20.255273287044126,20.255273287044126,0.00182953918633531,0.00182953918633531,0.00182953918633531,0.8498652913187047,0.8498652913187047,0.8498652913187047,22.051006304899662,19.93019345484719,24.022022411833696
452,2016-07-12,20.27651911587158,20.27651911587158,20.27651911587158,0.08315802136312447,0.08315802136312447,0.08315802136312447,0.8959120234958818,0.8959120234958818,0.8959120234958818,22.199627348081076,20.19746450515217,24.252698616386844
453,2016-07-13,20.297764944699026,20.297764944699026,20.297764944699026,0.07764884669437343,0.07764884669437343,0.07764884669437343,0.9416080855648087,0.9416080855648087,0.9416080855648087,22.261060064308698,20.04705658634593,24.16338352847028
454,2016-07-14,20.319010773526475,20.319010773526475,20.319010773526475,0.030782784193027594,0.030782784193027594,0.030782784193027594,0.9859138392076302,0.9859138392076302,0.9859138392076302,22.279745584277624,20.190365592691823,24.204572401627647
455,2016-07-15,20.340256602353925,20.340256602353925,20.340256602353925,0.04259040857916406,0.04259040857916406,0.04259040857916406,1.0278383420277593,1.0278383420277593,1.0278383420277593,22.35472354031134,20.324590695137054,24.312778958565097
456,2016-07-18,20.403994088836267,20.403994088836267,20.403994088836267,0.0018295391863215433,0.0018295391863215433,0.0018295391863215433,1.1305618577863066,1.1305618577863066,1.1305618577863066,22.480423673159386,20.494201534333605,24.62782654457597
457,2016-07-19,20.425239917663713,20.425239917663713,20.425239917663713,0.08315802136324978,0.08315802136324978,0.08315802136324978,1.1546967172969413,1.1546967172969413,1.1546967172969413,22.607132843674396,20.617896450717932,24.61018025694639
458,2016-07-20,20.446485746491163,20.446485746491163,20.446485746491163,0.07764884669444516,0.07764884669444516,0.07764884669444516,1.1728599385469192,1.1728599385469192,1.1728599385469192,22.641032719083018,20.627299902122374,24.645351874320667
459,2016-07-21,20.467731575318613,20.467731575318616,20.467731575318616,0.030782784193062136,0.030782784193062136,0.030782784193062136,1.1846936427550387,1.1846936427550387,1.1846936427550387,22.627246189617203,20.551800138338425,24.656440880594886
460,2016-07-22,20.488977404146056,20.488977404146056,20.488977404146056,0.04259040857928976,0.04259040857928976,0.04259040857928976,1.1899740472926839,1.1899740472926839,1.1899740472926839,22.665580047368522,20.681194379754746,24.740977262702202
461,2016-07-25,20.5527148906284,20.5527148906284,20.5527148906284,0.0018295391866287342,0.0018295391866287342,0.0018295391866287342,1.1662311487589805,1.1662311487589805,1.1662311487589805,22.664813765924503,20.663743057030143,24.666285741227515
462,2016-07-26,20.57396071945585,20.57396071945585,20.57396071945585,0.08315802136322302,0.08315802136322302,0.08315802136322302,1.145650213747371,1.145650213747371,1.145650213747371,22.746807141916936,20.769273333006744,24.793602435469978
463,2016-07-27,20.595206548283297,20.595206548283297,20.595206548283297,0.0776488466945169,0.0776488466945169,0.0776488466945169,1.1192743796440667,1.1192743796440667,1.1192743796440667,22.73616796197237,20.830407262885295,24.65273168006575
464,2016-07-28,20.616452377110743,20.616452377110747,20.616452377110747,0.030782784193053598,0.030782784193053598,0.030782784193053598,1.0875646698659291,1.0875646698659291,1.0875646698659291,22.678838018520217,20.669631233841187,24.782220414192736
465,2016-07-29,20.637698205938193,20.637698205938193,20.637698205938193,0.04259040857920315,0.04259040857920315,0.04259040857920315,1.0510530407194025,1.0510530407194025,1.0510530407194025,22.67537984258729,20.685808154869477,24.61751218874158
466,2016-08-01,20.70143569242054,20.70143569242054,20.70143569242054,0.001829539186311557,0.001829539186311557,0.001829539186311557,0.918739071807102,0.918739071807102,0.918739071807102,22.566042490764445,20.682705600664434,24.64914372478409
467,2016-08-02,20.722681521247985,20.722681521247985,20.722681521247985,0.08315802136317461,0.08315802136317461,0.08315802136317461,0.8691705775181437,0.8691705775181437,0.8691705775181437,22.619048307479794,20.696079183363594,24.559401742576725
468,2016-08-03,20.808926320037656,20.808926320037656,20.808926320037656,0.07764884669451656,0.07764884669451656,0.07764884669451656,0.81793611155124,0.81793611155124,0.81793611155124,22.648549465633906,20.522396939842928,24.57937514726932
469,2016-08-04,20.895171118827324,20.895171118827324,20.895171118827324,0.030782784193097528,0.030782784193097528,0.030782784193097528,0.7656440347666039,0.7656440347666039,0.7656440347666039,22.635636125137516,20.722208351784655,24.63755163791342
470,2016-08-05,20.981415917616996,20.981415917616996,20.981415917616996,0.042590408579154485,0.042590408579154485,0.042590408579154485,0.7128632908508378,0.7128632908508378,0.7128632908508378,22.680907804397478,20.735106790206363,24.767034074258035
471,2016-08-08,21.240150313986003,21.240150313986003,21.240150313986003,0.0018295391864582855,0.0018295391864582855,0.0018295391864582855,0.5564762491848456,0.5564762491848456,0.5564762491848456,22.7424942897078,20.861990395406362,24.654751185187013
472,2016-08-09,21.326395112775675,21.326395112775675,21.326395112775675,0.08315802136314787,0.08315802136314787,0.08315802136314787,0.5063114831632372,0.5063114831632372,0.5063114831632372,22.859902804652553,20.966070552399984,24.859244708781898
473,2016-08-10,21.412639911565343,21.412639911565343,21.412639911565343,0.07764884669440272,0.07764884669440272,0.07764884669440272,0.4576134164906583,0.4576134164906583,0.4576134164906583,22.891940362100897,20.801997853370754,24.823859732288934
474,2016-08-11,21.498884710355014,21.498884710355014,21.498884710355014,0.030782784193036532,0.030782784193036532,0.030782784193036532,0.41056841967651914,0.41056841967651914,0.41056841967651914,22.884274101575063,20.85524287012561,24.951399857322016
475,2016-08-12,21.585129509144682,21.585129509144686,21.585129509144686,0.042590408579280176,0.042590408579280176,0.042590408579280176,0.3652965931223626,0.3652965931223626,0.3652965931223626,22.937054698196818,21.021516243017494,24.970884113428017
476,2016-08-15,21.843863905513683,21.843863905513683,21.843863905513683,0.0018295391866050032,0.0018295391866050032,0.0018295391866050032,0.24044510133614463,0.24044510133614463,0.24044510133614463,23.030176733386924,21.063132718615986,25.086553018552344
477,2016-08-16,21.93010870430336,21.93010870430336,21.93010870430336,0.08315802136325154,0.08315802136325154,0.08315802136325154,0.20235233514078796,0.20235233514078796,0.20235233514078796,23.15965724815789,21.168881020119557,25.217001246699578
478,2016-08-17,22.016353503093033,22.016353503093033,22.016353503093033,0.07764884669458795,0.07764884669458795,0.07764884669458795,0.16586903338589615,0.16586903338589615,0.16586903338589615,23.203909570524008,21.39429099552312,25.164487789129396
479,2016-08-18,22.10259830188269,22.10259830188269,22.10259830188269,0.030782784193071074,0.030782784193071074,0.030782784193071074,0.1308716452598697,0.1308716452598697,0.1308716452598697,23.20829091868612,21.28130598050931,25.037582878973936
480,2016-08-19,22.18884310067236,22.18884310067236,22.18884310067236,0.04259040857919357,0.04259040857919357,0.04259040857919357,0.09722927522531159,0.09722927522531159,0.09722927522531159,23.27270097182736,21.21399417805121,25.291489793587942
481,2016-08-22,22.44757749704137,22.44757749704137,22.44757749704137,0.0018295391867517105,0.0018295391867517105,0.0018295391867517105,0.003204527427291627,0.003204527427291627,0.003204527427291627,23.396649751005903,21.484159913881463,25.43260354517133
482,2016-08-23,22.53382229583104,22.533822295831037,22.533822295831037,0.08315802136335519,0.08315802136335519,0.08315802136335519,-0.02616424540775377,-0.02616424540775377,-0.02616424540775377,23.534854259137134,21.40834804347109,25.54244919084262
483,2016-08-24,22.62006709462071,22.62006709462071,22.62006709462071,0.07764884669447414,0.07764884669447414,0.07764884669447414,-0.054649296865875524,-0.054649296865875524,-0.054649296865875524,23.5871048317998,21.628132491274513,25.637832888917146
484,2016-08-25,22.70631189341038,22.70631189341038,22.70631189341038,0.030782784193062546,0.030782784193062546,0.030782784193062546,-0.08226764732702631,-0.08226764732702631,-0.08226764732702631,23.59886521762691,21.58281150910031,25.618957767086663
485,2016-08-26,22.792556692200048,22.792556692200048,22.792556692200048,0.042590408579144895,0.042590408579144895,0.042590408579144895,-0.10900475528040975,-0.10900475528040975,-0.10900475528040975,23.670180532849272,21.689769370762015,25.612154621183517
486,2016-08-29,23.051291088569045,23.051291088569045,23.051291088569045,0.0018295391864345436,0.0018295391864345436,0.0018295391864345436,-0.18334689518817107,-0.18334689518817107,-0.18334689518817107,23.8138119199178,21.98877385794815,25.77268146282134
487,2016-08-30,23.137535887358727,23.137535887358727,23.137535887358727,0.08315802136317638,0.08315802136317638,0.08315802136317638,-0.2058603857912248,-0.2058603857912248,-0.2058603857912248,23.95887171028117,22.06658164596933,25.964159434924287
488,2016-08-31,23.223780686148395,23.223780686148395,23.223780686148395,0.0776488466944738,0.0776488466944738,0.0776488466944738,-0.2270477059380272,-0.2270477059380272,-0.2270477059380272,24.018420014255334,22.023281623978882,25.985980296302227
489,2016-09-01,23.310025484938066,23.310025484938066,23.310025484938066,0.030782784193054007,0.030782784193054007,0.030782784193054007,-0.24678719145071587,-0.24678719145071587,-0.24678719145071587,24.038059265030896,22.156802092627153,25.940290259758925
490,2016-09-02,23.396270283727734,23.396270283727734,23.396270283727734,0.042590408579426,0.042590408579426,0.042590408579426,-0.264965398122789,-0.264965398122789,-0.264965398122789,24.117933481534862,22.246918130106756,26.094060740109782
491,2016-09-06,23.741249478886413,23.741249478886413,23.741249478886413,0.08315802136330168,0.08315802136330168,0.08315802136330168,-0.32059990965974144,-0.32059990965974144,-0.32059990965974144,24.447845777940465,22.263499799842904,26.40203881540206
492,2016-09-07,23.827494277676085,23.827494277676085,23.827494277676085,0.07764884669447343,0.07764884669447343,0.07764884669447343,-0.33019394675732405,-0.33019394675732405,-0.33019394675732405,24.518987364963724,22.40815139873612,26.440908012671894
493,2016-09-08,23.913739076465752,23.913739076465752,23.913739076465752,0.030782784193036088,0.030782784193036088,0.030782784193036088,-0.33821328694815356,-0.33821328694815356,-0.33821328694815356,24.550346761061128,22.562070319497636,26.670245980719994
494,2016-09-09,23.999983875255413,23.999983875255413,23.999983875255413,0.042590408579377334,0.042590408579377334,0.042590408579377334,-0.3448326394011838,-0.3448326394011838,-0.3448326394011838,24.6417798317841,22.76747010805908,26.707867967684578
495,2016-09-12,24.25871827162442,24.25871827162442,24.25871827162442,0.0018295391864245358,0.0018295391864245358,0.0018295391864245358,-0.3589448528611217,-0.3589448528611217,-0.3589448528611217,24.845641145300213,22.87525376802738,26.84237084341368
496,2016-09-13,24.344963070414092,24.34496307041409,24.34496307041409,0.08315802136325327,0.08315802136325327,0.08315802136325327,-0.3629073789233416,-0.3629073789233416,-0.3629073789233416,25.009251900204497,23.06798522063685,26.95600192135448
497,2016-09-14,24.43120786920377,24.43120786920377,24.43120786920377,0.07764884669454519,0.07764884669454519,0.07764884669454519,-0.3672137359911758,-0.3672137359911758,-0.3672137359911758,25.085681167257633,23.069802915393197,27.041860389421903
498,2016-09-15,24.51745266799343,24.51745266799343,24.51745266799343,0.03078278419308001,0.03078278419308001,0.03078278419308001,-0.3723533769712613,-0.3723533769712613,-0.3723533769712613,25.119920262565742,23.095626713886716,27.01862599913684
499,2016-09-16,24.6036974667831,24.6036974667831,24.6036974667831,0.04259040857929072,0.04259040857929072,0.04259040857929072,-0.37884200963291675,-0.37884200963291675,-0.37884200963291675,25.211484053079964,23.228303874932177,27.137465492531422
500,2016-09-19,24.86243186315211,24.86243186315211,24.86243186315211,0.0018295391862678532,0.0018295391862678532,0.0018295391862678532,-0.41168600430640373,-0.41168600430640373,-0.41168600430640373,25.396613585382465,23.566673102982183,27.44916003172291
501,2016-09-20,24.94867666194178,24.94867666194178,24.94867666194178,0.08315802136322653,0.08315802136322653,0.08315802136322653,-0.4287986423905081,-0.4287986423905081,-0.4287986423905081,25.54707422826499,23.544998029032968,27.543251843660823
