,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
765,2017-07-26,88.83083807717681,81.40117940396166,88.77354823489166,88.83083807717681,88.83083807717681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6677312079189592,-3.6677312079189592,-3.6677312079189592,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909946031,-0.2976366909946031,-0.2976366909946031,3.8627263976435326,3.8627263976435326,3.8627263976435326,0.0,0.0,0.0,85.16310686925785
766,2017-07-27,88.8656943216991,81.55449449642052,88.17983687484258,88.8656943216991,88.8656943216991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.860048003077681,-3.860048003077681,-3.860048003077681,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39884048684023843,-0.39884048684023843,-0.39884048684023843,3.771613398330446,3.771613398330446,3.771613398330446,0.0,0.0,0.0,85.00564631862142
767,2017-07-28,88.90055056622138,81.6874548727759,88.27755276615264,88.90055056622138,88.90055056622138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9520174959042538,-3.9520174959042538,-3.9520174959042538,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564165046,-0.3997898564165046,-0.3997898564165046,3.6805932750801396,3.6805932750801396,3.6805932750801396,0.0,0.0,0.0,84.94853307031713
768,2017-07-31,89.00511929978822,81.38201874274937,87.97741891241115,89.00511929978822,89.00511929978822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2214931715079524,-4.2214931715079524,-4.2214931715079524,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.42229057726482816,-0.42229057726482816,-0.42229057726482816,3.433618320324764,3.433618320324764,3.433618320324764,0.0,0.0,0.0,84.78362612828026
769,2017-08-01,89.03997554431051,81.58590211998059,88.04501232267714,89.03997554431051,89.03997554431051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.15523447195136,-4.15523447195136,-4.15523447195136,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167401905,-0.28964747167401905,-0.28964747167401905,3.3672339142905483,3.3672339142905483,3.3672339142905483,0.0,0.0,0.0,84.88474107235915
770,2017-08-02,89.07483178883278,81.4780141837973,88.45103874871077,89.07483178883278,89.07483178883278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.21883636388625,-4.21883636388625,-4.21883636388625,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909946283,-0.2976366909946283,-0.2976366909946283,3.3116212416762667,3.3116212416762667,3.3116212416762667,0.0,0.0,0.0,84.85599542494653
771,2017-08-03,89.10968803335507,81.40377960029443,88.05999050447387,89.10968803335507,89.10968803335507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.363777603401409,-4.363777603401409,-4.363777603401409,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39884048683898443,-0.39884048683898443,-0.39884048683898443,3.2678837980054647,3.2678837980054647,3.2678837980054647,0.0,0.0,0.0,84.74591042995367
772,2017-08-04,89.2236387990376,81.49284988781197,88.30172370326028,89.2236387990376,89.2236387990376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.395905162644172,-4.395905162644172,-4.395905162644172,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641648973,-0.39978985641648973,-0.39978985641648973,3.236705608340207,3.236705608340207,3.236705608340207,0.0,0.0,0.0,84.82773363639343
773,2017-08-07,89.5654910960852,81.70177379533911,88.49848921504937,89.5654910960852,89.5654910960852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.436116473891259,-4.436116473891259,-4.436116473891259,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772647897,-0.4222905772647897,-0.4222905772647897,3.21899501794142,3.21899501794142,3.21899501794142,0.0,0.0,0.0,85.12937462219394
774,2017-08-08,89.67944186176774,81.85524783048152,88.80626150055716,89.67944186176774,89.67944186176774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.285980025708562,-4.285980025708562,-4.285980025708562,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2896474716736092,-0.2896474716736092,-0.2896474716736092,3.2364883605329364,3.2364883605329364,3.2364883605329364,0.0,0.0,0.0,85.39346183605917
775,2017-08-09,89.79339262745026,82.24900447951664,88.82716333906455,89.79339262745026,89.79339262745026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.266633488539512,-4.266633488539512,-4.266633488539512,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909944996,-0.2976366909944996,-0.2976366909944996,3.263824117022877,3.263824117022877,3.263824117022877,0.0,0.0,0.0,85.52675913891075
776,2017-08-10,89.90734339313278,82.21476545241632,89.07899742357606,89.90734339313278,89.90734339313278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3322337880230455,-4.3322337880230455,-4.3322337880230455,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868387892,-0.3988404868387892,-0.3988404868387892,3.2994276133836324,3.2994276133836324,3.2994276133836324,0.0,0.0,0.0,85.57510960510973
777,2017-08-11,90.02129415881532,82.23223370614915,89.185165789141,90.02129415881532,90.02129415881532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.291118246897715,-4.291118246897715,-4.291118246897715,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641657394,-0.39978985641657394,-0.39978985641657394,3.341492524086749,3.341492524086749,3.341492524086749,0.0,0.0,0.0,85.73017591191761
778,2017-08-14,90.36314645586292,82.93852871312528,89.64844781563556,90.36314645586292,90.36314645586292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.168848570687462,-4.168848570687462,-4.168848570687462,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772638674,-0.4222905772638674,-0.4222905772638674,3.4862629211442946,3.4862629211442946,3.4862629211442946,0.0,0.0,0.0,86.19429788517546
779,2017-08-15,90.47709722154543,82.9662347808777,89.80725263290617,90.47709722154543,90.47709722154543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9887222877903956,-3.9887222877903956,-3.9887222877903956,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167406935,-0.28964747167406935,-0.28964747167406935,3.5337460984515623,3.5337460984515623,3.5337460984515623,0.0,0.0,0.0,86.48837493375504
780,2017-08-16,90.59104798722797,83.36346904614338,89.93939396050757,90.59104798722797,90.59104798722797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.952976628888679,-3.952976628888679,-3.952976628888679,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909946597,-0.2976366909946597,-0.2976366909946597,3.5774809766738698,3.5774809766738698,3.5774809766738698,0.0,0.0,0.0,86.63807135833929
781,2017-08-17,90.70499875291051,83.28166791943181,90.33516828559605,90.70499875291051,90.70499875291051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.016001764081473,-4.016001764081473,-4.016001764081473,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868399058,-0.3988404868399058,-0.3988404868399058,3.6156596373263206,3.6156596373263206,3.6156596373263206,0.0,0.0,0.0,86.68899698882905
782,2017-08-18,90.81894951859302,83.34235855501308,90.16717302991393,90.81894951859302,90.81894951859302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9859158049139456,-3.9859158049139456,-3.9859158049139456,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39978985641665804,-0.39978985641665804,-0.39978985641665804,3.6466949660706014,3.6466949660706014,3.6466949660706014,0.0,0.0,0.0,86.83303371367907
783,2017-08-21,91.1608018156406,83.8772693658829,90.56223356834315,91.1608018156406,91.1608018156406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.969775973821101,-3.969775973821101,-3.969775973821101,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.42229057726470726,-0.42229057726470726,-0.42229057726470726,3.685335518011495,3.685335518011495,3.685335518011495,0.0,0.0,0.0,87.1910258418195
784,2017-08-22,91.27475258132313,83.84687377983225,90.69487884111999,91.27475258132313,91.27475258132313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8446278954860857,-3.8446278954860857,-3.8446278954860857,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167407207,-0.28964747167407207,-0.28964747167407207,3.6778404907558753,3.6778404907558753,3.6778404907558753,0.0,0.0,0.0,87.43012468583704
785,2017-08-23,91.38870334700567,84.31292508930522,90.94303403535535,91.38870334700567,91.38870334700567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.870523378215328,-3.870523378215328,-3.870523378215328,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099454976,-0.29763669099454976,-0.29763669099454976,3.6599342273471107,3.6599342273471107,3.6599342273471107,0.0,0.0,0.0,87.51817996879035
786,2017-08-24,91.5026541126882,83.88214910613989,90.79216314498349,91.50265411268819,91.50265411268819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9996420399283923,-3.9996420399283923,-3.9996420399283923,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868397104,-0.3988404868397104,-0.3988404868397104,3.6320193614792062,3.6320193614792062,3.6320193614792062,0.0,0.0,0.0,87.50301207275982
787,2017-08-25,91.61660487837075,84.30838704102983,90.99868195761957,91.61660487837075,91.61660487837075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.037772701651649,-4.037772701651649,-4.037772701651649,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564166433,-0.3997898564166433,-0.3997898564166433,3.5948380693328827,3.5948380693328827,3.5948380693328827,0.0,0.0,0.0,87.5788321767191
788,2017-08-28,91.95845717541833,84.23144962152305,91.18809528945981,91.95845717541833,91.95845717541833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.215554769764072,-4.215554769764072,-4.215554769764072,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.42229057726554725,-0.42229057726554725,-0.42229057726554725,3.439556722069364,3.439556722069364,3.439556722069364,0.0,0.0,0.0,87.74290240565426
789,2017-08-29,92.07240794110083,84.78019143574375,91.73577723722663,92.07240794110083,92.07240794110083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.144122366993467,-4.144122366993467,-4.144122366993467,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167407484,-0.28964747167407484,-0.28964747167407484,3.3783460192484966,3.3783460192484966,3.3783460192484966,0.0,0.0,0.0,87.92828557410736
790,2017-08-30,92.18635870678337,84.36678084840077,91.09973465812702,92.18635870678337,92.18635870678337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.215082521597348,-4.215082521597348,-4.215082521597348,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099471,-0.29763669099471,-0.29763669099471,3.3153750839652503,3.3153750839652503,3.3153750839652503,0.0,0.0,0.0,87.97127618518601
791,2017-08-31,92.30030947246591,84.53891033395365,91.43100428647718,92.30030947246591,92.30030947246591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.37912543873717,-4.37912543873717,-4.37912543873717,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868393137,-0.3988404868393137,-0.3988404868393137,3.2525359626700316,3.2525359626700316,3.2525359626700316,0.0,0.0,0.0,87.92118403372874
792,2017-09-01,92.41426023814844,84.64323833716053,91.35430420049065,92.41426023814844,92.41426023814844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440904812333466,-4.440904812333466,-4.440904812333466,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564167275,-0.3997898564167275,-0.3997898564167275,3.1917059586511507,3.1917059586511507,3.1917059586511507,0.0,0.0,0.0,87.97335542581497
793,2017-09-05,92.87006330087856,84.92749735351904,91.66292603912132,92.87006330087856,92.87006330087856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.520510647478741,-4.520510647478741,-4.520510647478741,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167412236,-0.28964747167412236,-0.28964747167412236,3.0019577387632705,3.0019577387632705,3.0019577387632705,0.0,0.0,0.0,88.34955265339981
794,2017-09-06,92.98401406656107,84.88213366163284,91.90214540115102,92.98401406656109,92.98401406656109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.555995172176335,-4.555995172176335,-4.555995172176335,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.29763669099442747,-0.29763669099442747,-0.29763669099442747,2.9744624333859813,2.9744624333859813,2.9744624333859813,0.0,0.0,0.0,88.42801889438473
795,2017-09-07,93.0979648322436,85.01897071085216,91.80456638489173,93.0979648322436,93.0979648322436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.675094263014653,-4.675094263014653,-4.675094263014653,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3988404868397744,-0.3988404868397744,-0.3988404868397744,2.95656713839301,2.95656713839301,2.95656713839301,0.0,0.0,0.0,88.42287056922895
796,2017-09-08,93.21191559792614,85.19576323255434,91.93393537699919,93.21191559792615,93.21191559792615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.684122969067018,-4.684122969067018,-4.684122969067018,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.3997898564157648,-0.3997898564157648,-0.3997898564157648,2.948487801916636,2.948487801916636,2.948487801916636,0.0,0.0,0.0,88.52779262885912
797,2017-09-11,93.55376789497372,85.52363700759697,92.30283423897306,93.55376789497372,93.55376789497372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.675381949285868,-4.675381949285868,-4.675381949285868,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.4222905772654648,-0.4222905772654648,-0.4222905772654648,2.979729542547486,2.979729542547486,2.979729542547486,0.0,0.0,0.0,88.87838594568785
798,2017-09-12,93.66771866065626,85.91976042128175,92.59110849703751,93.66771866065626,93.66771866065626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.51679136780144,-4.51679136780144,-4.51679136780144,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.28964747167412513,-0.28964747167412513,-0.28964747167412513,3.0056770184405734,3.0056770184405734,3.0056770184405734,0.0,0.0,0.0,89.15092729285482
799,2017-09-13,93.7816694263388,85.87490430232133,92.42710721851115,93.7816694263388,93.7816694263388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4933843765474695,-4.4933843765474695,-4.4933843765474695,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.2976366909945877,-0.2976366909945877,-0.2976366909945877,3.037073229015007,3.037073229015007,3.037073229015007,0.0,0.0,0.0,89.28828504979133
800,2017-09-14,93.8956201920213,86.06994277116894,92.6775708301017,93.8956201920213,93.8956201920213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.559563419308833,-4.559563419308833,-4.559563419308833,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.39884048684023504,-0.39884048684023504,-0.39884048684023504,3.0720979820992915,3.0720979820992915,3.0720979820992915,0.0,0.0,0.0,89.33605677271247
801,2017-09-15,94.00957095770384,85.87069392099431,93.12373074686121,94.00957095770384,94.00957095770384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.523899064619475,-4.523899064619475,-4.523899064619475,-7.232820914567888,-7.232820914567888,-7.232820914567888,0.0,0.0,0.0,-0.399789856415849,-0.399789856415849,-0.399789856415849,3.1087117063642626,3.1087117063642626,3.1087117063642626,0.0,0.0,0.0,89.48567189308437
