,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
35,2014-09-02,63.92182138971282,62.688862795962145,67.41893193651899,63.92182138971282,63.92182138971282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850761034017072,1.1850761034017072,1.1850761034017072,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.032548534846225954,0.032548534846225954,0.032548534846225954,0.33057263772750184,0.33057263772750184,0.33057263772750184,0.0,0.0,0.0,65.10689749311453
36,2014-09-03,63.85229319340019,62.76091168341938,67.51398144660406,63.85229319340019,63.85229319340019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2785420157978233,1.2785420157978233,1.2785420157978233,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983303562,0.09388871983303562,0.09388871983303562,0.3626983651368083,0.3626983651368083,0.3626983651368083,0.0,0.0,0.0,65.13083520919801
37,2014-09-04,63.78276499708757,62.56989295805913,67.3258209491997,63.78276499708757,63.78276499708757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277570418841213,1.277570418841213,1.277570418841213,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061811725,0.06007424061811725,0.06007424061811725,0.3955412473951163,0.3955412473951163,0.3955412473951163,0.0,0.0,0.0,65.06033541592878
38,2014-09-05,63.71323680077494,62.660897012698626,67.4776632650791,63.71323680077494,63.71323680077494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2931120336718551,1.2931120336718551,1.2931120336718551,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315890425,0.04271190315890425,0.04271190315890425,0.4284451996849718,0.4284451996849718,0.4284451996849718,0.0,0.0,0.0,65.0063488344468
39,2014-09-08,63.50465221183706,62.561483954646405,67.21747177023704,63.504652211837055,63.504652211837055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3190492507873888,1.3190492507873888,1.3190492507873888,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161018223,-0.023734617161018223,-0.023734617161018223,0.5208289371204277,0.5208289371204277,0.5208289371204277,0.0,0.0,0.0,64.82370146262446
40,2014-09-09,63.43512401552444,62.300978364511565,67.12416495416295,63.43512401552444,63.43512401552444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4018368165879265,1.4018368165879265,1.4018368165879265,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0325485348461372,0.0325485348461372,0.0325485348461372,0.5473333509138102,0.5473333509138102,0.5473333509138102,0.0,0.0,0.0,64.83696083211237
41,2014-09-10,63.36559581921181,62.43277920507649,67.08857995069035,63.36559581921181,63.36559581921181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4865187407260552,1.4865187407260552,1.4865187407260552,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983294414,0.09388871983294414,0.09388871983294414,0.5706750900651317,0.5706750900651317,0.5706750900651317,0.0,0.0,0.0,64.85211455993787
42,2014-09-11,63.29606762065055,62.49910411179253,67.2891840794387,63.29606762065055,63.29606762065055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4723436133478194,1.4723436133478194,1.4723436133478194,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061808828,0.06007424061808828,0.06007424061808828,0.590314441901752,0.590314441901752,0.590314441901752,0.0,0.0,0.0,64.76841123399836
43,2014-09-12,63.22653942208927,62.29764381554969,66.87040385814936,63.22653942208927,63.22653942208927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470442219146514,1.470442219146514,1.470442219146514,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315887363,0.04271190315887363,0.04271190315887363,0.6057753851596611,0.6057753851596611,0.6057753851596611,0.0,0.0,0.0,64.69698164123578
44,2014-09-15,63.01795482640546,62.14448587331935,66.83378032976003,63.01795482640546,63.01795482640546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4217032094217084,1.4217032094217084,1.4217032094217084,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161104078,-0.023734617161104078,-0.023734617161104078,0.623482895754833,0.623482895754833,0.623482895754833,0.0,0.0,0.0,64.43965803582716
45,2014-09-16,62.94842662784418,61.95890922956309,66.69011574052725,62.94842662784418,62.94842662784418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4735644191021073,1.4735644191021073,1.4735644191021073,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.0325485348461391,0.0325485348461391,0.0325485348461391,0.6190609534279888,0.6190609534279888,0.6190609534279888,0.0,0.0,0.0,64.42199104694629
46,2014-09-17,62.87889842928291,61.98201013586919,66.48066401028132,62.87889842928291,62.87889842928291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5251713022988023,1.5251713022988023,1.5251713022988023,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983306177,0.09388871983306177,0.09388871983306177,0.6093276516377613,0.6093276516377613,0.6093276516377613,0.0,0.0,0.0,64.40406973158171
47,2014-09-18,62.80937023072164,62.13414523042374,66.50463862920903,62.80937023072164,62.80937023072164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4763666739467753,1.4763666739467753,1.4763666739467753,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061808652,0.06007424061808652,0.06007424061808652,0.5943375025007095,0.5943375025007095,0.5943375025007095,0.0,0.0,0.0,64.28573690466841
48,2014-09-19,62.73984203216037,61.74838224036408,66.4689780141884,62.73984203216037,62.73984203216037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4389061899920574,1.4389061899920574,1.4389061899920574,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315878438,0.04271190315878438,0.04271190315878438,0.5742393560052936,0.5742393560052936,0.5742393560052936,0.0,0.0,0.0,64.17874822215242
49,2014-09-22,62.53125743647655,61.3742650102879,66.13656771499251,62.53125743647655,62.53125743647655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2843205771118413,1.2843205771118413,1.2843205771118413,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161189905,-0.023734617161189905,-0.023734617161189905,0.4861002634450517,0.4861002634450517,0.4861002634450517,0.0,0.0,0.0,63.81557801358839
50,2014-09-23,62.461729237915286,61.337272063025196,66.20463702603038,62.461729237915286,62.461729237915286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30326337895242,1.30326337895242,1.30326337895242,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484627726,0.03254853484627726,0.03254853484627726,0.44875991327816356,0.44875991327816356,0.44875991327816356,0.0,0.0,0.0,63.76499261686771
51,2014-09-24,62.392201039354006,61.34366250503042,66.05017000980122,62.392201039354006,62.392201039354006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3241026143074335,1.3241026143074335,1.3241026143074335,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983301308,0.09388871983301308,0.09388871983301308,0.408258963646441,0.408258963646441,0.408258963646441,0.0,0.0,0.0,63.71630365366144
52,2014-09-25,62.32267284079274,61.293960049020455,66.11885625924228,62.32267284079274,62.32267284079274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2471897032508363,1.2471897032508363,1.2471897032508363,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061807114,0.06007424061807114,0.06007424061807114,0.36516053180478597,0.36516053180478597,0.36516053180478597,0.0,0.0,0.0,63.56986254404358
53,2014-09-26,62.25314464223146,60.913661290963645,65.64350317834725,62.25314464223146,62.25314464223146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1847240079347001,1.1847240079347001,1.1847240079347001,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315890414,0.04271190315890414,0.04271190315890414,0.3200571739478167,0.3200571739478167,0.3200571739478167,0.0,0.0,0.0,63.43786865016616
54,2014-09-29,62.04456004654765,60.854637831239614,65.26847246598258,62.04456004654766,62.04456004654766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770169454507831,0.9770169454507831,0.9770169454507831,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716124531,-0.02373461716124531,-0.02373461716124531,0.17879663178404914,0.17879663178404914,0.17879663178404914,0.0,0.0,0.0,63.02157699199844
55,2014-09-30,61.975031847986386,60.744657043437215,65.47698502496563,61.975031847986386,61.975031847986386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862120402045392,0.9862120402045392,0.9862120402045392,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.032548534846142896,0.032548534846142896,0.032548534846142896,0.13170857453041704,0.13170857453041704,0.13170857453041704,0.0,0.0,0.0,62.96124388819093
56,2014-10-01,61.90550364942511,60.40642619335813,65.10855381122546,61.90550364942511,61.90550364942511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013875469694402,1.0013875469694402,1.0013875469694402,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983292159,0.09388871983292159,0.09388871983292159,0.08554389630853942,0.08554389630853942,0.08554389630853942,0.0,0.0,0.0,62.90689119639455
57,2014-10-02,61.835975450863835,60.46576508948568,64.94963060377472,61.835975450863835,61.835975450863835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9228215140647276,0.9228215140647276,0.9228215140647276,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618089574,0.060074240618089574,0.060074240618089574,0.040792342618658696,0.040792342618658696,0.040792342618658696,0.0,0.0,0.0,62.758796964928564
58,2014-10-03,61.76644725230256,60.4056468274353,65.04426955102207,61.76644725230256,61.76644725230256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8625536967908058,0.8625536967908058,0.8625536967908058,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315881488,0.04271190315881488,0.04271190315881488,-0.002113137195988274,-0.002113137195988274,-0.002113137195988274,0.0,0.0,0.0,62.62900094909337
59,2014-10-06,61.55786265661875,59.88599641835816,64.55484633292743,61.55786265661875,61.55786265661875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818000608255518,0.6818000608255518,0.6818000608255518,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.023734617161331132,-0.023734617161331132,-0.023734617161331132,-0.11642025284109639,-0.11642025284109639,-0.11642025284109639,0.0,0.0,0.0,62.239662717444304
60,2014-10-07,61.48833445805748,59.87152366108191,64.5585622245424,61.48833445805748,61.48833445805748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055331558028746,0.7055331558028746,0.7055331558028746,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484619042,0.03254853484619042,0.03254853484619042,-0.14897030987129514,-0.14897030987129514,-0.14897030987129514,0.0,0.0,0.0,62.193867613860355
61,2014-10-08,61.41880625949621,59.88212792627215,64.64770476053155,61.41880625949621,61.41880625949621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372882248085949,0.7372882248085949,0.7372882248085949,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983295606,0.09388871983295606,0.09388871983295606,-0.17855542585234044,-0.17855542585234044,-0.17855542585234044,0.0,0.0,0.0,62.1560944843048
62,2014-10-09,61.349278060934935,59.669636968687094,64.27308772511077,61.349278060934935,61.349278060934935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6768583055627131,0.6768583055627131,0.6768583055627131,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.060074240618108,0.060074240618108,0.060074240618108,-0.20517086588337424,-0.20517086588337424,-0.20517086588337424,0.0,0.0,0.0,62.026136366497646
63,2014-10-10,61.27974986237367,59.68223635034565,64.23003934418225,61.27974986237367,61.27974986237367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6357883346408504,0.6357883346408504,0.6357883346408504,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.04271190315878427,0.04271190315878427,0.04271190315878427,-0.22887849934591317,-0.22887849934591317,-0.22887849934591317,0.0,0.0,0.0,61.91553819701452
64,2014-10-13,61.071165266689846,59.641372246441875,64.18926197044144,61.071165266689846,61.071165266689846,0.0,0.0,0.0,0.0,0.0,0.0,0.2652055932026339,0.2652055932026339,0.2652055932026339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7794021908813306,0.7794021908813306,0.7794021908813306,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.2652055932026339,0.2652055932026339,0.2652055932026339,-0.023734617161224155,-0.023734617161224155,-0.023734617161224155,-0.2840237159880584,-0.2840237159880584,-0.2840237159880584,0.0,0.0,0.0,61.850567457571174
65,2014-10-14,61.00163706812858,59.4171593075174,63.86708540005372,61.00163706812858,61.00163706812858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567134340487245,0.5567134340487245,0.5567134340487245,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484619231,0.03254853484619231,0.03254853484619231,-0.29779003162544715,-0.29779003162544715,-0.29779003162544715,0.0,0.0,0.0,61.558350502177305
66,2014-10-15,60.9321088695673,58.961964405087514,63.90190964218638,60.9321088695673,60.9321088695673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6061655984377519,0.6061655984377519,0.6061655984377519,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983299053,0.09388871983299053,0.09388871983299053,-0.309678052223218,-0.309678052223218,-0.309678052223218,0.0,0.0,0.0,61.538274468005056
67,2014-10-16,60.862580671006036,58.99471134110225,63.740642968341476,60.862580671006036,60.862580671006036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620626538342373,0.5620626538342373,0.5620626538342373,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.06007424061810624,0.06007424061810624,0.06007424061810624,-0.31996651761184836,-0.31996651761184836,-0.31996651761184836,0.0,0.0,0.0,61.424643324840275
68,2014-10-17,60.793052472444764,58.85704560004904,63.60635524731536,60.79305247244477,60.79305247244477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357345035604321,0.5357345035604321,0.5357345035604321,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.042711903158845405,0.042711903158845405,0.042711903158845405,-0.3289323304263925,-0.3289323304263925,-0.3289323304263925,0.0,0.0,0.0,61.3287869760052
69,2014-10-20,60.58446787676095,58.818103404084304,63.42518488042056,60.58446787676095,60.58446787676095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4478091178004682,0.4478091178004682,0.4478091178004682,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,-0.02373461716111716,-0.02373461716111716,-0.02373461716111716,-0.3504111958663939,-0.3504111958663939,-0.3504111958663939,0.0,0.0,0.0,61.032276994561414
70,2014-10-21,60.514939678199674,58.67805456607176,63.34839770014812,60.514939678199674,60.514939678199674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49804954535949714,0.49804954535949714,0.49804954535949714,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.03254853484619421,0.03254853484619421,0.03254853484619421,-0.3564539203146764,-0.3564539203146764,-0.3564539203146764,0.0,0.0,0.0,61.012989223559174
71,2014-10-22,60.4454114796384,58.55447127333528,63.28116267022189,60.4454114796384,60.4454114796384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5536625078152959,0.5536625078152959,0.5536625078152959,0.8219549308279793,0.8219549308279793,0.8219549308279793,0.0,0.0,0.0,0.09388871983302499,0.09388871983302499,0.09388871983302499,-0.36218114284570835,-0.36218114284570835,-0.36218114284570835,0.0,0.0,0.0,60.9990739874537
