,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
469,2016-05-23,98.7766032858643,89.2476065141855,99.97533563487063,98.7766032858643,98.7766032858643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.04039985373591,-4.04039985373591,-4.04039985373591,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.054197408009745984,0.054197408009745984,0.054197408009745984,-3.21632740494501,-3.21632740494501,-3.21632740494501,0.0,0.0,0.0,94.73620343212839
470,2016-05-24,98.83063879355645,89.34076742290786,100.12089079076384,98.83063879355645,98.83063879355645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.921518277767716,-3.921518277767716,-3.921518277767716,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914310992054,-0.18565914310992054,-0.18565914310992054,-2.8575892778571497,-2.8575892778571497,-2.8575892778571497,0.0,0.0,0.0,94.90912051578873
471,2016-05-25,98.88467430124857,90.21947843210533,100.33117755602808,98.88467430124857,98.88467430124857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4716472666250886,-3.4716472666250886,-3.4716472666250886,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160840362,-0.10128502160840362,-0.10128502160840362,-2.492092388216039,-2.492092388216039,-2.492092388216039,0.0,0.0,0.0,95.41302703462348
472,2016-05-26,98.93870980894069,90.8153305920785,100.83184017735398,98.93870980894069,98.93870980894069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0554863633706546,-3.0554863633706546,-3.0554863633706546,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932561937885,-0.053568932561937885,-0.053568932561937885,-2.123647574008071,-2.123647574008071,-2.123647574008071,0.0,0.0,0.0,95.88322344557002
473,2016-05-27,98.99274531663282,90.85404900557283,101.47068064426445,98.99274531663283,98.99274531663283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.567747934882604,-2.567747934882604,-2.567747934882604,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533337093,0.06674826533337093,0.06674826533337093,-1.756226343415329,-1.756226343415329,-1.756226343415329,0.0,0.0,0.0,96.42499738175022
474,2016-05-31,99.20888734740132,91.98269765139675,102.97097721532778,99.20888734740132,99.20888734740132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4416190328529221,-1.4416190328529221,-1.4416190328529221,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914311000348,-0.18565914311000348,-0.18565914311000348,-0.3776900329422726,-0.3776900329422726,-0.3776900329422726,0.0,0.0,0.0,97.76726831454839
475,2016-06-01,99.26292285509345,92.94219392814144,103.44636260829084,99.26292285509345,99.26292285509345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.054901116572782,-1.054901116572782,-1.054901116572782,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.101285021608259,-0.101285021608259,-0.101285021608259,-0.07534623816387717,-0.07534623816387717,-0.07534623816387717,0.0,0.0,0.0,98.20802173852067
476,2016-06-02,99.31695836278558,92.96654179411938,103.36760778608898,99.31695836278558,99.31695836278558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7288263082470061,-0.7288263082470061,-0.7288263082470061,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256180797,-0.05356893256180797,-0.05356893256180797,0.20301248111544784,0.20301248111544784,0.20301248111544784,0.0,0.0,0.0,98.58813205453858
477,2016-06-03,99.37099387047769,93.98208727981299,104.49960771862045,99.37099387047769,99.37099387047769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3570913707234932,-0.3570913707234932,-0.3570913707234932,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533323934,0.06674826533323934,0.06674826533323934,0.4544302207439135,0.4544302207439135,0.4544302207439135,0.0,0.0,0.0,99.0139024997542
478,2016-06-06,99.53310039355408,94.48301982088802,104.76004665433763,99.53310039355408,99.53310039355408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20035894398018553,0.20035894398018553,0.20035894398018553,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800992082,0.05419740800992082,0.05419740800992082,1.0244313927709106,1.0244313927709106,1.0244313927709106,0.0,0.0,0.0,99.73345933753427
479,2016-06-07,99.5871359012462,94.52099942239201,104.83130269689138,99.5871359012462,99.5871359012462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0842300090284405,0.0842300090284405,0.0842300090284405,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914311004836,-0.18565914311004836,-0.18565914311004836,1.148159008939135,1.148159008939135,1.148159008939135,0.0,0.0,0.0,99.67136591027464
480,2016-06-08,99.64117140893833,94.51914959876473,104.90316371138036,99.64117140893833,99.64117140893833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582397288908679,0.2582397288908679,0.2582397288908679,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160850009,-0.10128502160850009,-0.10128502160850009,1.237794607300014,1.237794607300014,1.237794607300014,0.0,0.0,0.0,99.8994111378292
481,2016-06-09,99.69520691663045,95.1429523637878,105.3112114065981,99.69520691663045,99.69520691663045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618550062055524,0.3618550062055524,0.3618550062055524,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256190042,-0.05356893256190042,-0.05356893256190042,1.293693795568099,1.293693795568099,1.293693795568099,0.0,0.0,0.0,100.05706192283601
482,2016-06-10,99.74924242432259,95.2420334108492,105.39300530242376,99.74924242432259,99.74924242432259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053161034032462,0.5053161034032462,0.5053161034032462,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533321059,0.06674826533321059,0.06674826533321059,1.3168376948706817,1.3168376948706817,1.3168376948706817,0.0,0.0,0.0,100.25455852772583
483,2016-06-13,99.91134894739896,95.22641337426332,105.4600804918512,99.91134894739895,99.91134894739895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3844758424881199,0.3844758424881199,0.3844758424881199,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740801002124,0.05419740801002124,0.05419740801002124,1.2085482912787446,1.2085482912787446,1.2085482912787446,0.0,0.0,0.0,100.29582478988708
484,2016-06-14,99.96538445509108,94.64409422066971,105.44407172261572,99.96538445509108,99.96538445509108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05829930204970429,0.05829930204970429,0.05829930204970429,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914310992673,-0.18565914310992673,-0.18565914310992673,1.122228301960277,1.122228301960277,1.122228301960277,0.0,0.0,0.0,100.02368375714079
485,2016-06-15,100.01941996278322,94.84013471135853,104.96718989267873,100.01941996278322,100.01941996278322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036937700694205704,0.036937700694205704,0.036937700694205704,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160835548,-0.10128502160835548,-0.10128502160835548,1.0164925791032071,1.0164925791032071,1.0164925791032071,0.0,0.0,0.0,100.05635766347743
486,2016-06-16,100.07345547047535,94.9372340330261,105.05204835600551,100.07345547047535,100.07345547047535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036510811072630885,-0.036510811072630885,-0.036510811072630885,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256220884,-0.05356893256220884,-0.05356893256220884,0.8953279782902239,0.8953279782902239,0.8953279782902239,0.0,0.0,0.0,100.03694465940272
487,2016-06-17,100.12749097816747,95.08907284053012,105.8694456538945,100.12749097816747,100.12749097816747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04853427798605938,-0.04853427798605938,-0.04853427798605938,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533318183,0.06674826533318183,0.06674826533318183,0.7629873134814047,0.7629873134814047,0.7629873134814047,0.0,0.0,0.0,100.07895670018141
488,2016-06-20,100.28959759426063,94.82274620547831,105.03482575059597,100.28959759426063,100.28959759426063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48059006875649646,-0.48059006875649646,-0.48059006875649646,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800992839,0.05419740800992839,0.05419740800992839,0.3434823800342212,0.3434823800342212,0.3434823800342212,0.0,0.0,0.0,99.80900752550413
489,2016-06-21,100.34363313295835,94.54082092427474,104.92818062419113,100.34363313295835,100.34363313295835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8529186075166557,-0.8529186075166557,-0.8529186075166557,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.1856591431100097,-0.1856591431100097,-0.1856591431100097,0.21101039239399988,0.21101039239399988,0.21101039239399988,0.0,0.0,0.0,99.49071452544169
490,2016-06-22,100.39766867165606,94.15042798777452,105.11909875613217,100.39766867165606,100.39766867165606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8902513929794253,-0.8902513929794253,-0.8902513929794253,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160830959,-0.10128502160830959,-0.10128502160830959,0.08930348542953015,0.08930348542953015,0.08930348542953015,0.0,0.0,0.0,99.50741727867664
491,2016-06-23,100.4517042103538,94.16699262077789,104.79927957716014,100.4517042103538,100.4517042103538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9496347910875339,-0.9496347910875339,-0.9496347910875339,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932561862966,-0.053568932561862966,-0.053568932561862966,-0.01779600172502503,-0.01779600172502503,-0.01779600172502503,0.0,0.0,0.0,99.50206941926626
492,2016-06-24,100.50573974905151,94.7833522957941,104.71180315458743,100.50573974905151,100.50573974905151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9183634745923989,-0.9183634745923989,-0.9183634745923989,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533334063,0.06674826533334063,0.06674826533334063,-0.10684188312509356,-0.10684188312509356,-0.10684188312509356,0.0,0.0,0.0,99.58737627445912
493,2016-06-27,100.66784636514467,94.59893969804936,105.06597181473325,100.66784636514467,100.66784636514467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0627778223761863,-1.0627778223761863,-1.0627778223761863,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.05419740800983553,0.05419740800983553,0.05419740800983553,-0.23870537358537597,-0.23870537358537597,-0.23870537358537597,0.0,0.0,0.0,99.60506854276848
494,2016-06-28,100.72188190384239,94.02129201919834,104.83523326940089,100.72188190384239,100.72188190384239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.295432097809651,-1.295432097809651,-1.295432097809651,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914311009266,-0.18565914311009266,-0.18565914311009266,-0.23150309789891238,-0.23150309789891238,-0.23150309789891238,0.0,0.0,0.0,99.42644980603274
495,2016-06-29,100.7759174425401,94.32676941587485,104.64415613160031,100.7759174425401,100.7759174425401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.176849548233871,-1.176849548233871,-1.176849548233871,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160826373,-0.10128502160826373,-0.10128502160826373,-0.19729466982496133,-0.19729466982496133,-0.19729466982496133,0.0,0.0,0.0,99.59906789430623
496,2016-06-30,100.82995298123782,94.65342447612518,105.11517719602074,100.82995298123782,100.82995298123782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0680711432263834,-1.0680711432263834,-1.0680711432263834,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256217138,-0.05356893256217138,-0.05356893256217138,-0.13623235386356616,-0.13623235386356616,-0.13623235386356616,0.0,0.0,0.0,99.76188183801145
497,2016-07-01,100.88398851993554,94.76225985743416,105.072337282319,100.88398851993554,100.88398851993554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8606641017485938,-0.8606641017485938,-0.8606641017485938,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533331187,0.06674826533331187,0.06674826533331187,-0.04914251028125969,-0.04914251028125969,-0.04914251028125969,0.0,0.0,0.0,100.02332441818695
498,2016-07-05,101.10013067472642,95.35930719545435,106.05034363092514,101.10013067472642,101.10013067472642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5430040376972044,-0.5430040376972044,-0.5430040376972044,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.185659143109933,-0.185659143109933,-0.185659143109933,0.5209249622133746,0.5209249622133746,0.5209249622133746,0.0,0.0,0.0,100.55712663702921
499,2016-07-06,101.15416621342415,95.97999897492205,106.05090683842442,101.15416621342413,101.15416621342413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2751404676012794,-0.2751404676012794,-0.2751404676012794,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160840608,-0.10128502160840608,-0.10128502160840608,0.7044144108077727,0.7044144108077727,0.7044144108077727,0.0,0.0,0.0,100.87902574582287
500,2016-07-07,101.20820175212187,96.23071248172064,106.57812575730419,101.20820175212187,101.20820175212187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034864340808496895,-0.034864340808496895,-0.034864340808496895,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.053568932562257435,-0.053568932562257435,-0.053568932562257435,0.8969744485544064,0.8969744485544064,0.8969744485544064,0.0,0.0,0.0,101.17333741131337
501,2016-07-08,101.26223729081958,96.05285836528127,106.76657238274535,101.26223729081958,101.26223729081958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28289506725347907,0.28289506725347907,0.28289506725347907,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.06674826533328311,0.06674826533328311,0.06674826533328311,1.094416658720842,1.094416658720842,1.094416658720842,0.0,0.0,0.0,101.54513235807306
502,2016-07-11,101.42434390691274,97.15791723326629,107.77065032157263,101.42434390691274,101.42434390691274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484997846098196,0.8484997846098196,0.8484997846098196,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,0.054197408009843115,0.054197408009843115,0.054197408009843115,1.6725722334006223,1.6725722334006223,1.6725722334006223,0.0,0.0,0.0,102.27284369152255
503,2016-07-12,101.47837944561047,96.92036161395575,107.33344415396759,101.47837944561047,101.47837944561047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7823529338305217,0.7823529338305217,0.7823529338305217,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.18565914311005396,-0.18565914311005396,-0.18565914311005396,1.8462819337412215,1.8462819337412215,1.8462819337412215,0.0,0.0,0.0,102.260732379441
504,2016-07-13,101.53241498430818,97.53554217484421,107.90942964044211,101.53241498430816,101.53241498430816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0242502669246853,1.0242502669246853,1.0242502669246853,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.10128502160826144,-0.10128502160826144,-0.10128502160826144,2.0038051453335926,2.0038051453335926,2.0038051453335926,0.0,0.0,0.0,102.55666525123286
505,2016-07-14,101.58645052300591,97.66762752278184,108.3116278645189,101.58645052300591,101.58645052300591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2097730635676542,1.2097730635676542,1.2097730635676542,-0.878269856800646,-0.878269856800646,-0.878269856800646,0.0,0.0,0.0,-0.05356893256191155,-0.05356893256191155,-0.05356893256191155,2.1416118529302115,2.1416118529302115,2.1416118529302115,0.0,0.0,0.0,102.79622358657356
