,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
748,2017-09-13,35.17680260152465,33.82490242018467,37.927170571507844,35.17680260152465,35.17680260152465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6597841392558713,0.6597841392558713,0.6597841392558713,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669442162,0.07764884669442162,0.07764884669442162,-0.36190289478904153,-0.36190289478904153,-0.36190289478904153,0.0,0.0,0.0,35.83658674078052
749,2017-09-14,35.234707135290655,33.77308626754241,37.749422502420195,35.234707135290655,35.234707135290655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087422885665332,0.6087422885665332,0.6087422885665332,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193034998,0.030782784193034998,0.030782784193034998,-0.3660786829769931,-0.3660786829769931,-0.3660786829769931,0.0,0.0,0.0,35.84344942385719
750,2017-09-15,35.29261166905667,34.01793128565637,37.95602065728735,35.29261166905667,35.29261166905667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156661144345907,0.6156661144345907,0.6156661144345907,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857915869,0.04259040857915869,0.04259040857915869,-0.3709624814950593,-0.3709624814950593,-0.3709624814950593,0.0,0.0,0.0,35.90827778349126
751,2017-09-18,35.46632527035472,33.969336084261265,38.03206376402612,35.46632527035472,35.46632527035472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508308675866297,0.5508308675866297,0.5508308675866297,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391865098484,0.0018295391865098484,0.0018295391865098484,-0.39503685895037155,-0.39503685895037155,-0.39503685895037155,0.0,0.0,0.0,36.017156137941356
752,2017-09-19,35.52422980412073,34.14323604394167,38.218354779718275,35.52422980412073,35.52422980412073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192368593569065,0.6192368593569065,0.6192368593569065,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136327038,0.08315802136327038,0.08315802136327038,-0.407959349356855,-0.407959349356855,-0.407959349356855,0.0,0.0,0.0,36.14346666347764
753,2017-09-20,35.58213433788675,34.24458868090455,38.13623245025359,35.58213433788675,35.58213433788675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975115493899169,0.5975115493899169,0.5975115493899169,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669453477,0.07764884669453477,0.07764884669453477,-0.4241754846551091,-0.4241754846551091,-0.4241754846551091,0.0,0.0,0.0,36.17964588727666
754,2017-09-21,35.64003887165276,34.15391498142294,38.08873898366773,35.64003887165276,35.64003887165276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5306800393097373,0.5306800393097373,0.5306800393097373,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.03078278419306953,0.03078278419306953,0.03078278419306953,-0.4441409322338235,-0.4441409322338235,-0.4441409322338235,0.0,0.0,0.0,36.1707189109625
755,2017-09-22,35.697943405418776,34.22796073301609,38.21212759081906,35.697943405418776,35.697943405418776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5183720313154166,0.5183720313154166,0.5183720313154166,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857924645,0.04259040857924645,0.04259040857924645,-0.46825656461432114,-0.46825656461432114,-0.46825656461432114,0.0,0.0,0.0,36.21631543673419
756,2017-09-25,35.87165700671682,34.1673754406522,38.25513818539102,35.87165700671682,35.87165700671682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774610753175202,0.3774610753175202,0.3774610753175202,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391866565542,0.0018295391866565542,0.0018295391866565542,-0.5684066512196276,-0.5684066512196276,-0.5684066512196276,0.0,0.0,0.0,36.24911808203434
757,2017-09-26,35.929561540482844,34.31987785150378,38.3676624723545,35.92956154048285,35.92956154048285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41562204041446904,0.41562204041446904,0.41562204041446904,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136324363,0.08315802136324363,0.08315802136324363,-0.6115741682992658,-0.6115741682992658,-0.6115741682992658,0.0,0.0,0.0,36.34518358089731
758,2017-09-27,35.98746607424886,34.472666611354676,38.50670267702645,35.98746607424886,35.98746607424886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3620528612989906,0.3620528612989906,0.3620528612989906,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669449303,0.07764884669449303,0.07764884669449303,-0.6596341727459937,-0.6596341727459937,-0.6596341727459937,0.0,0.0,0.0,36.34951893554785
759,2017-09-28,36.045370608014885,34.47120441442923,38.408919198061255,36.045370608014885,36.045370608014885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624017737854457,0.2624017737854457,0.2624017737854457,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193008547,0.030782784193008547,0.030782784193008547,-0.7124191977580542,-0.7124191977580542,-0.7124191977580542,0.0,0.0,0.0,36.30777238180033
760,2017-09-29,36.10327514178089,34.32158789520445,38.3228686626442,36.10327514178089,36.10327514178089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21698247251751565,0.21698247251751565,0.21698247251751565,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857919779,0.04259040857919779,0.04259040857919779,-0.7696461234121734,-0.7696461234121734,-0.7696461234121734,0.0,0.0,0.0,36.320257614298406
761,2017-10-02,36.27698874307894,34.24272957414883,38.175386984685645,36.27698874307894,36.27698874307894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017585670611289215,-0.017585670611289215,-0.017585670611289215,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391863393674,0.0018295391863393674,0.0018295391863393674,-0.9634533971481198,-0.9634533971481198,-0.9634533971481198,0.0,0.0,0.0,36.25940307246765
762,2017-10-03,36.33489327684496,34.268738128028836,38.20472077494654,36.33489327684496,36.33489327684496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006202707852452489,-0.006202707852452489,-0.006202707852452489,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136317363,0.08315802136317363,0.08315802136317363,-1.0333989165661175,-1.0333989165661175,-1.0333989165661175,0.0,0.0,0.0,36.328690568992506
763,2017-10-04,36.392797810610965,34.255153017389844,38.2672212325499,36.392797810610965,36.392797810610965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0830837778447108,-0.0830837778447108,-0.0830837778447108,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669437919,0.07764884669437919,0.07764884669437919,-1.1047708118895812,-1.1047708118895812,-1.1047708118895812,0.0,0.0,0.0,36.30971403276625
764,2017-10-05,36.45070234437699,34.32252347140877,38.422222900854045,36.45070234437699,36.45070234437699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20189051103935057,-0.20189051103935057,-0.20189051103935057,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.03078278419305247,0.03078278419305247,0.03078278419305247,-1.1767114825828944,-1.1767114825828944,-1.1767114825828944,0.0,0.0,0.0,36.24881183333764
765,2017-10-06,36.508606878143,34.22647035729289,38.24071280120295,36.508606878143,36.508606878143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2616830133384271,-0.2616830133384271,-0.2616830133384271,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857913015,0.04259040857913015,0.04259040857913015,-1.2483116092680484,-1.2483116092680484,-1.2483116092680484,0.0,0.0,0.0,36.24692386480457
766,2017-10-09,36.682320479441046,34.76409585324571,38.96694331732447,36.682320479441046,36.682320479441046,0.0,0.0,0.0,0.0,0.0,0.0,0.6363157981319663,0.6363157981319663,0.6363157981319663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13059953272883984,0.13059953272883984,0.13059953272883984,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.6363157981319663,0.6363157981319663,0.6363157981319663,0.0018295391866465782,0.0018295391866465782,0.0018295391866465782,-1.4515839919402642,-1.4515839919402642,-1.4515839919402642,0.0,0.0,0.0,36.81292001216988
767,2017-10-10,36.74022501320707,34.23914193495605,38.228854354953654,36.74022501320707,36.74022501320707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4851467600276038,-0.4851467600276038,-0.4851467600276038,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136329892,0.08315802136329892,0.08315802136329892,-1.5123429687413938,-1.5123429687413938,-1.5123429687413938,0.0,0.0,0.0,36.25507825317947
768,2017-10-11,36.79812954697308,34.14607117881209,38.274162834546566,36.79812954697308,36.79812954697308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5464099429924639,-0.5464099429924639,-0.5464099429924639,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669449232,0.07764884669449232,0.07764884669449232,-1.5680969770374478,-1.5680969770374478,-1.5680969770374478,0.0,0.0,0.0,36.25171960398062
769,2017-10-12,36.85603408073909,34.24266967077924,38.25544740582869,36.85603408073909,36.85603408073909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6432053921556435,-0.6432053921556435,-0.6432053921556435,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193043936,0.030782784193043936,0.030782784193043936,-1.618026363699179,-1.618026363699179,-1.618026363699179,0.0,0.0,0.0,36.21282868858345
770,2017-10-13,36.91393861450512,34.305146303561415,38.2592713628553,36.91393861450512,36.91393861450512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6747637892374433,-0.6747637892374433,-0.6747637892374433,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857923688,0.04259040857923688,0.04259040857923688,-1.6613923851671717,-1.6613923851671717,-1.6613923851671717,0.0,0.0,0.0,36.239174825267675
771,2017-10-16,37.08765221580315,34.39468655560966,38.35762500366853,37.08765221580315,37.08765221580315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8003832846907715,-0.8003832846907715,-0.8003832846907715,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391866328136,0.0018295391866328136,0.0018295391866328136,-1.7462510112278953,-1.7462510112278953,-1.7462510112278953,0.0,0.0,0.0,36.28726893111238
772,2017-10-17,37.145556749569174,34.36339717328922,38.44640287990033,37.145556749569174,37.145556749569174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7309002910043136,-0.7309002910043136,-0.7309002910043136,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0831580213631201,0.0831580213631201,0.0831580213631201,-1.7580964997179251,-1.7580964997179251,-1.7580964997179251,0.0,0.0,0.0,36.41465645856486
773,2017-10-18,37.203461283335194,34.46915393903197,38.48335389324726,37.203461283335194,37.203461283335194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7396787800495004,-0.7396787800495004,-0.7396787800495004,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669445059,0.07764884669445059,0.07764884669445059,-1.7613658140944424,-1.7613658140944424,-1.7613658140944424,0.0,0.0,0.0,36.46378250328569
774,2017-10-19,37.2613658171012,34.56200859330224,38.388898333305335,37.2613658171012,37.2613658171012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7812279541921171,-0.7812279541921171,-0.7812279541921171,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193078477,0.030782784193078477,0.030782784193078477,-1.756048925735687,-1.756048925735687,-1.756048925735687,0.0,0.0,0.0,36.48013786290908
775,2017-10-20,37.31927035086723,34.48752124806477,38.61778955098838,37.31927035086723,37.31927035086723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7556427362390102,-0.7556427362390102,-0.7556427362390102,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.04259040857934361,0.04259040857934361,0.04259040857934361,-1.7422713321688452,-1.7422713321688452,-1.7422713321688452,0.0,0.0,0.0,36.56362761462822
776,2017-10-23,37.492983952165275,34.8362331942389,38.74991616190693,37.492983952165275,37.492983952165275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7074831738996198,-0.7074831738996198,-0.7074831738996198,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391867795311,0.0018295391867795311,0.0018295391867795311,-1.6533509004368905,-1.6533509004368905,-1.6533509004368905,0.0,0.0,0.0,36.78550077826566
777,2017-10-24,37.55088848593128,34.92860181011352,38.88193401172919,37.55088848593128,37.55088848593128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5822871873233894,-0.5822871873233894,-0.5822871873233894,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.08315802136322376,0.08315802136322376,0.08315802136322376,-1.6094833960371044,-1.6094833960371044,-1.6094833960371044,0.0,0.0,0.0,36.968601298607894
778,2017-10-25,37.6087930196973,35.11081601418431,38.871893530684694,37.6087930196973,37.6087930196973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5378768496919963,-0.5378768496919963,-0.5378768496919963,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669445024,0.07764884669445024,0.07764884669445024,-1.5595638837369379,-1.5595638837369379,-1.5595638837369379,0.0,0.0,0.0,37.070916170005304
779,2017-10-26,37.66669755656138,35.06654863409411,39.19222402948078,37.66669755656138,37.66669755656138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5295224481746885,-0.5295224481746885,-0.5295224481746885,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.030782784193017484,0.030782784193017484,0.030782784193017484,-1.5043434197181973,-1.5043434197181973,-1.5043434197181973,0.0,0.0,0.0,37.13717510838669
780,2017-10-27,37.72460209342545,35.28708549781942,39.062749192504455,37.72460209342545,37.72460209342545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4579959456197857,-0.4579959456197857,-0.4579959456197857,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.042590408579294935,0.042590408579294935,0.042590408579294935,-1.4446245415495718,-1.4446245415495718,-1.4446245415495718,0.0,0.0,0.0,37.26660614780567
781,2017-10-30,37.89831570401769,35.50485216344221,39.50345196439565,37.89831570401769,37.89831570401769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30100975022583665,-0.30100975022583665,-0.30100975022583665,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.0018295391863194044,0.0018295391863194044,0.0018295391863194044,-1.2468774767626474,-1.2468774767626474,-1.2468774767626474,0.0,0.0,0.0,37.59730595379185
782,2017-10-31,37.956220240881756,35.77961795750976,39.798944840473204,37.956220240881756,37.956220240881756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1503608043118758,-0.1503608043118758,-0.1503608043118758,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.083158021363197,0.083158021363197,0.083158021363197,-1.1775570130255641,-1.1775570130255641,-1.1775570130255641,0.0,0.0,0.0,37.80585943656988
783,2017-11-01,38.014124777745835,35.933044079607306,39.900935103234886,38.014124777745835,38.014124777745835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08617556911602375,-0.08617556911602375,-0.08617556911602375,0.9440381873504913,0.9440381873504913,0.9440381873504913,0.0,0.0,0.0,0.07764884669444991,0.07764884669444991,0.07764884669444991,-1.1078626031609649,-1.1078626031609649,-1.1078626031609649,0.0,0.0,0.0,37.92794920862981
