,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
36,2014-09-03,72.0104701654162,72.50369526009239,79.14566268278078,72.0104701654162,72.0104701654162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594181296964329,3.594181296964329,3.594181296964329,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421614365,0.18178396421614365,0.18178396421614365,1.3346385075956082,1.3346385075956082,1.3346385075956082,0.0,0.0,0.0,75.60465146238052
37,2014-09-04,71.96073112987672,72.04902497450743,78.82906650251233,71.96073112987672,71.96073112987672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5351586552382837,3.5351586552382837,3.5351586552382837,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342325896,0.08735328342325896,0.08735328342325896,1.3700465466624479,1.3700465466624479,1.3700465466624479,0.0,0.0,0.0,75.495889785115
38,2014-09-05,71.91099209433726,72.18847025649194,78.91828783126006,71.91099209433726,71.91099209433726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.564936770390802,3.564936770390802,3.564936770390802,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757299464,0.08993758757299464,0.08993758757299464,1.3972403576652308,1.3972403576652308,1.3972403576652308,0.0,0.0,0.0,75.47592886472806
39,2014-09-08,71.76177498771888,72.16380868855214,78.68928976609726,71.76177498771887,71.76177498771887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.516652667090055,3.516652667090055,3.516652667090055,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275211449593,0.008676275211449593,0.008676275211449593,1.430217566726028,1.430217566726028,1.430217566726028,0.0,0.0,0.0,75.27842765480894
40,2014-09-09,71.71203595217942,72.06770493805402,78.82047458746278,71.71203595217942,71.71203595217942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65554489501858,3.65554489501858,3.65554489501858,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180029966,0.15168867180029966,0.15168867180029966,1.4260973980657035,1.4260973980657035,1.4260973980657035,0.0,0.0,0.0,75.367580847198
41,2014-09-10,71.66229691663996,71.928146411926,78.63564622621348,71.66229691663996,71.66229691663996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.674904850408821,3.674904850408821,3.674904850408821,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1817839642160521,0.1817839642160521,0.1817839642160521,1.4153620610401916,1.4153620610401916,1.4153620610401916,0.0,0.0,0.0,75.33720176704878
42,2014-09-11,71.61255789076179,71.7646930728788,78.35322574227483,71.61255789076179,71.61255789076179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5638952389575773,3.5638952389575773,3.5638952389575773,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342320914,0.08735328342320914,0.08735328342320914,1.398783130381791,1.398783130381791,1.398783130381791,0.0,0.0,0.0,75.17645312971936
43,2014-09-12,71.56281886488364,71.3828677734954,78.4650376413606,71.56281886488364,71.56281886488364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5449395073120193,3.5449395073120193,3.5449395073120193,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757292583,0.08993758757292583,0.08993758757292583,1.3772430945865166,1.3772430945865166,1.3772430945865166,0.0,0.0,0.0,75.10775837219566
44,2014-09-15,71.41360178724918,71.60627335834539,78.2598787488798,71.41360178724918,71.41360178724918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.379282000970879,3.379282000970879,3.379282000970879,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275211141058,0.008676275211141058,0.008676275211141058,1.2928469006071606,1.2928469006071606,1.2928469006071606,0.0,0.0,0.0,74.79288378822005
45,2014-09-16,71.36386276137101,71.23128164987503,78.18262332239807,71.36386276137101,71.36386276137101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.491106493988393,3.491106493988393,3.491106493988393,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180025292,0.15168867180025292,0.15168867180025292,1.2616589970355634,1.2616589970355634,1.2616589970355634,0.0,0.0,0.0,74.8549692553594
46,2014-09-17,71.31412373549286,71.36236413140861,78.34507792378895,71.31412373549286,71.31412373549286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4902613276296672,3.4902613276296672,3.4902613276296672,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421625395,0.18178396421625395,0.18178396421625395,1.2307185382608363,1.2307185382608363,1.2307185382608363,0.0,0.0,0.0,74.80438506312252
47,2014-09-18,71.2643847096147,71.2497309298497,78.0084840223525,71.2643847096147,71.2643847096147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.366149500232919,3.366149500232919,3.366149500232919,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342324301,0.08735328342324301,0.08735328342324301,1.2010373916570987,1.2010373916570987,1.2010373916570987,0.0,0.0,0.0,74.63053420984762
48,2014-09-19,71.21464568373655,71.3393786079454,77.75098676682389,71.21464568373655,71.21464568373655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341251239658592,3.341251239658592,3.341251239658592,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.0899375875727424,0.0899375875727424,0.0899375875727424,1.1735548269332727,1.1735548269332727,1.1735548269332727,0.0,0.0,0.0,74.55589692339514
49,2014-09-22,71.06542860610207,70.910000621228,77.35758759371558,71.06542860610207,71.06542860610207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198544943331427,3.198544943331427,3.198544943331427,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275210832536,0.008676275210832536,0.008676275210832536,1.1121098429680172,1.1121098429680172,1.1121098429680172,0.0,0.0,0.0,74.2639735494335
50,2014-09-23,71.01568958022392,71.1361437101043,77.88532331234829,71.01568958022392,71.01568958022392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3300144309211017,3.3300144309211017,3.3300144309211017,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180050685,0.15168867180050685,0.15168867180050685,1.100566933968018,1.100566933968018,1.100566933968018,0.0,0.0,0.0,74.34570401114502
51,2014-09-24,70.96595055434575,71.2437179717909,77.72671925042684,70.96595055434575,70.96595055434575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.353618497192409,3.353618497192409,3.353618497192409,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421607562,0.18178396421607562,0.18178396421607562,1.0940757078237564,1.0940757078237564,1.0940757078237564,0.0,0.0,0.0,74.31956905153817
52,2014-09-25,70.9162115284676,70.82374349323324,77.7281790495206,70.9162115284676,70.9162115284676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2578443138221806,3.2578443138221806,3.2578443138221806,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342323505,0.08735328342323505,0.08735328342323505,1.0927322052463682,1.0927322052463682,1.0927322052463682,0.0,0.0,0.0,74.17405584228977
53,2014-09-26,70.86647250258945,70.69088356566591,77.57520229289688,70.86647250258945,70.86647250258945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2641536152772264,3.2641536152772264,3.2641536152772264,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757299222,0.08993758757299222,0.08993758757299222,1.096457202551657,1.096457202551657,1.096457202551657,0.0,0.0,0.0,74.13062611786667
54,2014-09-29,70.71725542495497,70.55220585189052,77.49193926274337,70.71725542495497,70.71725542495497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2211157539746007,3.2211157539746007,3.2211157539746007,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.00867627521078245,0.00867627521078245,0.00867627521078245,1.134680653611241,1.134680653611241,1.134680653611241,0.0,0.0,0.0,73.93837117892957
55,2014-09-30,70.66751639907682,70.70517930355474,77.56349091679562,70.66751639907682,70.66751639907682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38396782298889,3.38396782298889,3.38396782298889,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180015946,0.15168867180015946,0.15168867180015946,1.1545203260361534,1.1545203260361534,1.1545203260361534,0.0,0.0,0.0,74.05148422206571
56,2014-10-01,70.61777737319866,70.6895915244933,77.61504922149396,70.61777737319866,70.61777737319866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4361437878846215,3.4361437878846215,3.4361437878846215,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421598406,0.18178396421598406,0.18178396421598406,1.1766009985160604,1.1766009985160604,1.1766009985160604,0.0,0.0,0.0,74.05392116108328
57,2014-10-02,70.56803834732051,70.81318942495568,77.26438493209095,70.56803834732051,70.56803834732051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3650796815387274,3.3650796815387274,3.3650796815387274,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342322281,0.08735328342322281,0.08735328342322281,1.199967572962927,1.199967572962927,1.199967572962927,0.0,0.0,0.0,73.93311802885924
58,2014-10-03,70.51829932144234,70.62300767147163,77.54499557033611,70.51829932144234,70.51829932144234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3912799728252616,3.3912799728252616,3.3912799728252616,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757280879,0.08993758757280879,0.08993758757280879,1.223583560099876,1.223583560099876,1.223583560099876,0.0,0.0,0.0,73.9095792942676
59,2014-10-06,70.36908224380788,70.29326170874413,77.16250797012103,70.36908224380788,70.36908224380788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.371333398973919,3.371333398973919,3.371333398973919,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.00867627521047393,0.00867627521047393,0.00867627521047393,1.284898298610868,1.284898298610868,1.284898298610868,0.0,0.0,0.0,73.7404156427818
60,2014-10-07,70.31934321792973,70.43368262053681,77.19670414251887,70.31934321792973,70.31934321792973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.527904126577631,3.527904126577631,3.527904126577631,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180035359,0.15168867180035359,0.15168867180035359,1.2984566296247,1.2984566296247,1.2984566296247,0.0,0.0,0.0,73.84724734450735
61,2014-10-08,70.26960419205156,70.40627717056857,77.21946881933826,70.26960419205156,70.26960419205156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566353051915395,3.566353051915395,3.566353051915395,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421599585,0.18178396421599585,0.18178396421599585,1.3068102625468223,1.3068102625468223,1.3068102625468223,0.0,0.0,0.0,73.83595724396696
62,2014-10-09,70.2198651661734,70.36916859518423,76.91012270379919,70.2198651661734,70.2198651661734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.474121924092976,3.474121924092976,3.474121924092976,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342321055,0.08735328342321055,0.08735328342321055,1.3090098155171883,1.3090098155171883,1.3090098155171883,0.0,0.0,0.0,73.69398709026638
63,2014-10-10,70.17012614029524,70.11936734116578,76.8742235209712,70.17012614029524,70.17012614029524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.471910868157664,3.471910868157664,3.471910868157664,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08993758757273998,0.08993758757273998,0.08993758757273998,1.3042144554323463,1.3042144554323463,1.3042144554323463,0.0,0.0,0.0,73.6420370084529
64,2014-10-13,70.02090906266078,69.80708338564719,76.6935902643641,70.02090906266078,70.02090906266078,0.0,0.0,0.0,0.0,0.0,0.0,-0.07251656005133926,-0.07251656005133926,-0.07251656005133926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2554430332799393,3.2554430332799393,3.2554430332799393,2.077758825152577,2.077758825152577,2.077758825152577,-0.07251656005133926,-0.07251656005133926,-0.07251656005133926,0.008676275210775597,0.008676275210775597,0.008676275210775597,1.241524492967926,1.241524492967926,1.241524492967926,0.0,0.0,0.0,73.27635209594072
65,2014-10-14,69.97117003678261,69.6158134369857,76.8020579545945,69.97117003678261,69.97117003678261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.432671253334428,3.432671253334428,3.432671253334428,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180030687,0.15168867180030687,0.15168867180030687,1.2032237563815442,1.2032237563815442,1.2032237563815442,0.0,0.0,0.0,73.40384129011704
66,2014-10-15,69.92143101090446,69.93644061976936,76.40983649671765,69.92143101090446,69.92143101090446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4155573669619743,3.4155573669619743,3.4155573669619743,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.18178396421600754,0.18178396421600754,0.18178396421600754,1.15601457759339,1.15601457759339,1.15601457759339,0.0,0.0,0.0,73.33698837786643
67,2014-10-16,69.8716919850263,69.83512657968592,76.53726420716033,69.8716919850263,69.8716919850263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2651647683397234,3.2651647683397234,3.2651647683397234,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.08735328342324442,0.08735328342324442,0.08735328342324442,1.100052659763902,1.100052659763902,1.100052659763902,0.0,0.0,0.0,73.13685675336603
68,2014-10-17,69.82195295914815,69.80487511008782,76.30809495965171,69.82195295914815,69.82195295914815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2033765827169347,3.2033765827169347,3.2033765827169347,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.0899375875728752,0.0899375875728752,0.0899375875728752,1.0356801699914826,1.0356801699914826,1.0356801699914826,0.0,0.0,0.0,73.02532954186509
69,2014-10-20,69.67273588151367,69.29117519233523,75.82739441383876,69.67273588151367,69.67273588151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.884600199454987,2.884600199454987,2.884600199454987,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.008676275211077245,0.008676275211077245,0.008676275211077245,0.7981650990913323,0.7981650990913323,0.7981650990913323,0.0,0.0,0.0,72.55733608096867
70,2014-10-21,69.62299685563552,69.32768138752535,75.9144132331484,69.62299685563552,69.62299685563552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9364555015378846,2.9364555015378846,2.9364555015378846,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.15168867180026008,0.15168867180026008,0.15168867180026008,0.7070080045850478,0.7070080045850478,0.7070080045850478,0.0,0.0,0.0,72.5594523571734
71,2014-10-22,69.57325782975737,69.26289025548775,75.71903789048646,69.57325782975737,69.57325782975737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8711417138124253,2.8711417138124253,2.8711417138124253,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.1817839642160193,0.1817839642160193,0.1817839642160193,0.6115989244438291,0.6115989244438291,0.6115989244438291,0.0,0.0,0.0,72.44439954356979
72,2014-10-23,69.5235188038792,68.9533175594344,75.60165081493876,69.5235188038792,69.5235188038792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6782485963321596,2.6782485963321596,2.6782485963321596,2.077758825152577,2.077758825152577,2.077758825152577,0.0,0.0,0.0,0.0873532834231903,0.0873532834231903,0.0873532834231903,0.5131364877563922,0.5131364877563922,0.5131364877563922,0.0,0.0,0.0,72.20176740021135
