,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
300,2015-09-21,45.17140281017296,45.17140281017296,45.17140281017296,-0.02373461716104595,-0.02373461716104595,-0.02373461716104595,0.5275432776181619,0.5275432776181619,0.5275432776181619,46.49716640145805,44.198381438738245,48.80659038693004
301,2015-09-22,45.134015191227036,45.134015191227036,45.134015191227036,0.03254853484624328,0.03254853484624328,0.03254853484624328,0.49487939657659036,0.49487939657659036,0.49487939657659036,46.48339805347785,44.24814180861875,48.859614244638436
302,2015-09-23,45.096627572281115,45.096627572281115,45.096627572281115,0.09388871983286863,0.09388871983286863,0.09388871983286863,0.4584124653822686,0.4584124653822686,0.4584124653822686,46.47088368832423,44.14220863163585,48.648615970417225
303,2015-09-24,45.05923995333519,45.05923995333519,45.05923995333519,0.060074240618111084,0.060074240618111084,0.060074240618111084,0.41865031875154163,0.41865031875154163,0.41865031875154163,46.35991944353282,43.92663636316517,48.66696792070175
304,2015-09-25,45.021852334389266,45.021852334389266,45.021852334389266,0.04271190315872897,0.04271190315872897,0.04271190315872897,0.3761466237436234,0.3761466237436234,0.3761466237436234,46.2626657921196,43.930001668083165,48.54289137153198
305,2015-09-28,44.90968947755149,44.90968947755149,44.90968947755149,-0.023734617161131785,-0.023734617161131785,-0.023734617161131785,0.23813307752487295,0.23813307752487295,0.23813307752487295,45.946042868743206,43.655440087083214,48.21238659253149
306,2015-09-29,44.87230185860557,44.87230185860557,44.87230185860557,0.03254853484629079,0.03254853484629079,0.03254853484629079,0.1906508601791772,0.1906508601791772,0.1906508601791772,45.91745618445901,43.40456424265637,48.23000920794203
307,2015-09-30,44.834914239659646,44.834914239659646,44.834914239659646,0.09388871983298624,0.09388871983298624,0.09388871983298624,0.14341427474464896,0.14341427474464896,0.14341427474464896,45.894172165065264,43.58369921140806,48.324996627757706
308,2015-10-01,44.79752662071372,44.79752662071372,44.79752662071372,0.06007424061809572,0.06007424061809572,0.06007424061809572,0.09697081111419091,0.09697081111419091,0.09697081111419091,45.776526603273986,43.4097874439611,48.009936298228375
309,2015-10-02,44.7601390017678,44.7601390017678,44.7601390017678,0.0427119031586397,0.0427119031586397,0.0427119031586397,0.05182302562889081,0.05182302562889081,0.05182302562889081,45.67662886138331,43.364646636779916,47.91047583376813
310,2015-10-05,44.64797614493002,44.64797614493002,44.64797614493002,-0.023734617161187185,-0.023734617161187185,-0.023734617161187185,-0.07168622440443082,-0.07168622440443082,-0.07168622440443082,45.37451023419238,42.94501254448506,47.71933975882844
311,2015-10-06,44.6105885259841,44.6105885259841,44.6105885259841,0.03254853484615643,0.03254853484615643,0.03254853484615643,-0.10782676873374411,-0.10782676873374411,-0.10782676873374411,45.35726522292449,42.99432578057897,47.79195584979686
312,2015-10-07,44.57320090703818,44.57320090703818,44.57320090703818,0.09388871983293756,0.09388871983293756,0.09388871983293756,-0.1411090343215575,-0.1411090343215575,-0.1411090343215575,45.34793552337754,42.96436577300183,47.67294155348437
313,2015-10-08,44.53581328809225,44.53581328809225,44.53581328809225,0.06007424061808034,0.06007424061808034,0.06007424061808034,-0.17143855061035734,-0.17143855061035734,-0.17143855061035734,45.24640390892795,42.894680043427485,47.60705577939846
314,2015-10-09,44.49842566914633,44.49842566914633,44.49842566914633,0.04271190315875949,0.04271190315875949,0.04271190315875949,-0.19879311200574143,-0.19879311200574143,-0.19879311200574143,45.16429939112733,42.62502099379767,47.422730904079884
315,2015-10-12,44.38626281230855,44.38626281230855,44.38626281230855,-0.02373461716108019,-0.02373461716108019,-0.02373461716108019,-0.26376615702941975,-0.26376615702941975,-0.26376615702941975,45.18592256214866,42.70509908775264,47.3635273594006
316,2015-10-13,44.34887519336263,44.34887519336263,44.34887519336263,0.032548534846203944,0.032548534846203944,0.032548534846203944,-0.28025673121604444,-0.28025673121604444,-0.28025673121604444,44.923121927820766,42.51909943836572,47.27494415801803
317,2015-10-14,44.3114875744167,44.3114875744167,44.3114875744167,0.09388871983292925,0.09388871983292925,0.09388871983292925,-0.2945353101684823,-0.2945353101684823,-0.2945353101684823,44.93279591490913,42.56318116820116,47.424231076281664
318,2015-10-15,44.27409995547078,44.27409995547078,44.27409995547078,0.060074240618098775,0.060074240618098775,0.060074240618098775,-0.30686694869907427,-0.30686694869907427,-0.30686694869907427,44.849262178217785,42.37528471113016,47.326216403904134
319,2015-10-16,44.23671233652485,44.23671233652485,44.23671233652485,0.04271190315872887,0.04271190315872887,0.04271190315872887,-0.3175290800879548,-0.3175290800879548,-0.3175290800879548,44.783850090423606,42.25675149820793,47.233161570075836
320,2015-10-19,44.12454947968708,44.12454947968708,44.12454947968708,-0.023734617160973196,-0.023734617160973196,-0.023734617160973196,-0.34222162133950584,-0.34222162133950584,-0.34222162133950584,44.58054817201458,42.13051690992965,46.853846280803886
321,2015-10-20,44.08716186074116,44.08716186074116,44.08716186074116,0.03254853484611518,0.03254853484611518,0.03254853484611518,-0.34883780163852035,-0.34883780163852035,-0.34883780163852035,44.59282752477674,42.329549258773156,46.953939434774156
322,2015-10-21,44.049774241795234,44.049774241795234,44.049774241795234,0.0938887198329637,0.0938887198329637,0.0938887198329637,-0.3549768079793963,-0.3549768079793963,-0.3549768079793963,44.61064108447678,42.08929075551679,46.87781109528344
323,2015-10-22,44.01238662284931,44.01238662284931,44.01238662284931,0.060074240618097005,0.060074240618097005,0.060074240618097005,-0.36077402254916263,-0.36077402254916263,-0.36077402254916263,44.533641771746225,42.240735941003074,47.04583733328898
324,2015-10-23,43.97499900390339,43.97499900390339,43.97499900390339,0.04271190315878999,0.04271190315878999,0.04271190315878999,-0.3663155481143764,-0.3663155481143764,-0.3663155481143764,44.47335028977579,42.01063762161209,46.739024268904515
325,2015-10-26,43.86283613376471,43.862836133764716,43.862836133764716,-0.02373461716105905,-0.02373461716105905,-0.02373461716105905,-0.38148282394941324,-0.38148282394941324,-0.38148282394941324,44.279573623482214,42.075689155269444,46.776549090625856
326,2015-10-27,43.82544851038515,43.82544851038515,43.82544851038515,0.03254853484611708,0.03254853484611708,0.03254853484611708,-0.38582110400095315,-0.38582110400095315,-0.38582110400095315,44.2941308720583,41.987060010738716,46.80893061430598
327,2015-10-28,43.78806088700559,43.78806088700559,43.78806088700559,0.09388871983299818,0.09388871983299818,0.09388871983299818,-0.38956762713248394,-0.38956762713248394,-0.38956762713248394,44.31433691053409,41.958342172030804,46.71594610480001
328,2015-10-29,43.750673263626034,43.750673263626034,43.750673263626034,0.06007424061809523,0.06007424061809523,0.06007424061809523,-0.39252453162182716,-0.39252453162182716,-0.39252453162182716,44.24017790345028,41.71095316339536,46.72441138337831
329,2015-10-30,43.71328564024647,43.71328564024647,43.71328564024647,0.04271190315896843,0.04271190315896843,0.04271190315896843,-0.39446658120090244,-0.39446658120090244,-0.39446658120090244,44.18348589303251,41.967167778858396,46.60022848424079
330,2015-11-02,43.601122770107786,43.601122770107786,43.601122770107786,-0.023734617161114427,-0.023734617161114427,-0.023734617161114427,-0.3917561787277185,-0.3917561787277185,-0.3917561787277185,44.007586905046935,41.64643667082759,46.36946879540225
331,2015-11-03,43.56373514672822,43.56373514672822,43.56373514672822,0.03254853484611899,0.03254853484611899,0.03254853484611899,-0.38720581151494604,-0.38720581151494604,-0.38720581151494604,44.031032800887374,41.61869307977237,46.57267348215194
332,2015-11-04,43.52634752334866,43.52634752334866,43.52634752334866,0.09388871983294947,0.09388871983294947,0.09388871983294947,-0.3804798834059446,-0.3804798834059446,-0.3804798834059446,44.06171129060365,41.778953332985736,46.47105996098927
333,2015-11-05,43.4889598999691,43.4889598999691,43.4889598999691,0.06007424061810006,0.06007424061810006,0.06007424061810006,-0.371420724753874,-0.371420724753874,-0.371420724753874,43.999568346661306,41.65448761991055,46.48201193520322
334,2015-11-06,43.45157227658954,43.45157227658954,43.45157227658954,0.042711903158879176,0.042711903158879176,0.042711903158879176,-0.35992153658860443,-0.35992153658860443,-0.35992153658860443,43.95631757398779,41.682677274717165,46.31793421520977
335,2015-11-09,43.339409406450855,43.339409406450855,43.339409406450855,-0.02373461716103791,-0.02373461716103791,-0.02373461716103791,-0.31066450658239925,-0.31066450658239925,-0.31066450658239925,43.826965213535395,41.73049598910958,46.176069132795774
336,2015-11-10,43.3020217830713,43.3020217830713,43.3020217830713,0.0325485348461665,0.0325485348461665,0.0325485348461665,-0.28964838046698066,-0.28964838046698066,-0.28964838046698066,43.86687686827846,41.6259263679316,46.170696978764504
337,2015-11-11,43.26463415969174,43.26463415969174,43.26463415969174,0.09388871983302434,0.09388871983302434,0.09388871983302434,-0.2666900958643507,-0.2666900958643507,-0.2666900958643507,43.93422790707638,41.56498082855601,46.18720849998584
338,2015-11-12,43.22724653631218,43.22724653631218,43.22724653631218,0.060074240618098296,0.060074240618098296,0.060074240618098296,-0.24212258623239957,-0.24212258623239957,-0.24212258623239957,43.86715312152586,41.567034704250105,46.17484453894187
339,2015-11-13,43.189858912932614,43.18985891293261,43.18985891293261,0.04271190315878989,0.04271190315878989,0.04271190315878989,-0.21635517286783862,-0.21635517286783862,-0.21635517286783862,43.838170574051546,41.71489061449086,46.2544374631778
340,2015-11-16,43.07769604279394,43.07769604279394,43.07769604279394,-0.0237346171612861,-0.0237346171612861,-0.0237346171612861,-0.13696535209450805,-0.13696535209450805,-0.13696535209450805,43.73895100436612,41.485634015585056,46.010514565494894
341,2015-11-17,43.04030841941438,43.04030841941438,43.04030841941438,0.032548534846168396,0.032548534846168396,0.032548534846168396,-0.11178697786512061,-0.11178697786512061,-0.11178697786512061,43.78302490722341,41.58352061968798,46.21279772865087
342,2015-11-18,43.002920796034815,43.002920796034815,43.002920796034815,0.09388871983297563,0.09388871983297563,0.09388871983297563,-0.0883395311965782,-0.0883395311965782,-0.0883395311965782,43.830424915499194,41.297543128238026,46.11136418280825
343,2015-11-19,42.965533172655256,42.965533172655256,42.965533172655256,0.06007424061808292,0.06007424061808292,0.06007424061808292,-0.06730640509939266,-0.06730640509939266,-0.06730640509939266,43.780255939001925,41.50829762016424,46.25371986376208
344,2015-11-20,42.9281455492757,42.9281455492757,42.9281455492757,0.042711903158700625,0.042711903158700625,0.042711903158700625,-0.04937006392226515,-0.04937006392226515,-0.04937006392226515,43.74344231934011,41.411968501737476,46.27360657097989
345,2015-11-23,42.81598267913702,42.81598267913702,42.81598267913702,-0.0237346171613415,-0.0237346171613415,-0.0237346171613415,-0.02061776327588102,-0.02061776327588102,-0.02061776327588102,43.593585229527775,41.060271800538715,45.74116337110453
346,2015-11-24,42.77859505575745,42.77859505575745,42.77859505575745,0.0325485348461703,0.0325485348461703,0.0325485348461703,-0.021318289355575653,-0.021318289355575653,-0.021318289355575653,43.61178023207602,41.33907993356329,46.09096796749606
347,2015-11-25,42.74120743237789,42.74120743237789,42.74120743237789,0.09388871983301009,0.09388871983301009,0.09388871983301009,-0.027962455962550283,-0.027962455962550283,-0.027962455962550283,43.62908862707633,41.22503746447457,46.13022484484768
348,2015-11-27,42.666432185618774,42.666432185618774,42.666432185618774,0.04271190315887907,0.04271190315887907,0.04271190315887907,-0.06039945898007495,-0.06039945898007495,-0.06039945898007495,43.470699560625555,41.233481392343194,45.82123230192946
349,2015-11-30,42.554269315480084,42.554269315480084,42.554269315480084,-0.023734617161072134,-0.023734617161072134,-0.023734617161072134,-0.1591060864798678,-0.1591060864798678,-0.1591060864798678,43.19338354266712,40.712795673232385,45.47974217502559
350,2015-12-01,42.516881692100526,42.516881692100526,42.516881692100526,0.0325485348461722,0.0325485348461722,0.0325485348461722,-0.2051434814915336,-0.2051434814915336,-0.2051434814915336,43.16624167628314,40.91939052968444,45.47900936631495
351,2015-12-02,42.47949406872097,42.47949406872097,42.47949406872097,0.09388871983291863,0.09388871983291863,0.09388871983291863,-0.2573249169989569,-0.2573249169989569,-0.2573249169989569,43.13801280238291,40.96428753756964,45.51899279672966
352,2015-12-03,42.4421064453414,42.442106445341395,42.442106445341395,0.06007424061811978,0.06007424061811978,0.06007424061811978,-0.3152311506702156,-0.3152311506702156,-0.3152311506702156,43.008904466117286,40.75791592287583,45.43581299482545
353,2015-12-04,42.40471882196184,42.40471882196184,42.40471882196184,0.04271190315884846,0.04271190315884846,0.04271190315884846,-0.37834276194225636,-0.37834276194225636,-0.37834276194225636,42.89104289400642,40.62418114454707,45.324205715587254
354,2015-12-07,42.29255595182317,42.29255595182317,42.29255595182317,-0.023734617161320335,-0.023734617161320335,-0.023734617161320335,-0.592445270228726,-0.592445270228726,-0.592445270228726,42.4983309952611,40.231939181349574,44.87668651977843
