,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
633,2017-01-17,2447.298079002442,2447.298079002442,2447.298079002442,-3.8462133149660684,-3.8462133149660684,-3.8462133149660684,-91.03780107209198,-91.03780107209198,-91.03780107209198,2253.0688037656614,2190.8073792857867,2322.107690720524
634,2017-01-18,2449.216925685975,2449.216925685975,2449.216925685975,-3.967958043347083,-3.967958043347083,-3.967958043347083,-90.62974524386487,-90.62974524386487,-90.62974524386487,2255.2739615490405,2189.5088143541616,2322.5974131232774
635,2017-01-19,2451.1357723695087,2451.1357723695087,2451.1357723695087,-5.121999257015348,-5.121999257015348,-5.121999257015348,-90.43744865762542,-90.43744865762542,-90.43744865762542,2256.231063605145,2187.5551813288116,2323.9947824048586
636,2017-01-20,2453.0546190530417,2453.0546190530417,2453.0546190530417,-4.685453418511777,-4.685453418511777,-4.685453418511777,-90.46114624169505,-90.46114624169505,-90.46114624169505,2258.562758543112,2189.818221778108,2327.288847142873
637,2017-01-23,2458.811159103642,2458.811159103642,2458.811159103642,-7.2146881794786095,-7.2146881794786095,-7.2146881794786095,-91.72894809594534,-91.72894809594534,-91.72894809594534,2260.522261978495,2192.5855173984137,2328.9927670093102
638,2017-01-24,2460.730005787175,2460.730005787175,2460.730005787175,-3.8462133149603686,-3.8462133149603686,-3.8462133149603686,-92.48552373539265,-92.48552373539265,-92.48552373539265,2265.053007887099,2195.0101380664537,2328.498255558503
639,2017-01-25,2462.6488524707083,2462.6488524707083,2462.6488524707083,-3.9679580433412305,-3.9679580433412305,-3.9679580433412305,-93.36245304575809,-93.36245304575809,-93.36245304575809,2265.973180531886,2195.930375529426,2336.322647983531
640,2017-01-26,2464.5676991542414,2464.5676991542414,2464.5676991542414,-5.1219992569981185,-5.1219992569981185,-5.1219992569981185,-94.32470041432568,-94.32470041432568,-94.32470041432568,2265.775738633195,2193.574331029804,2331.802191865638
641,2017-01-27,2466.4865458377744,2466.4865458377744,2466.4865458377744,-4.685453418525462,-4.685453418525462,-4.685453418525462,-95.33371237891734,-95.33371237891734,-95.33371237891734,2267.122119190609,2200.8812364306555,2330.727787920765
642,2017-01-30,2472.243085888374,2472.243085888374,2472.243085888374,-7.2146881794897535,-7.2146881794897535,-7.2146881794897535,-98.2237565489726,-98.2237565489726,-98.2237565489726,2267.459380310189,2205.392504188648,2335.012817085737
643,2017-01-31,2474.161932571907,2474.161932571907,2474.161932571907,-3.8462133149578954,-3.8462133149578954,-3.8462133149578954,-98.9988896997108,-98.9988896997108,-98.9988896997108,2271.9715687075154,2203.8042724670704,2336.9768620567993
644,2017-02-01,2476.080779255441,2476.080779255441,2476.080779255441,-3.967958043344231,-3.967958043344231,-3.967958043344231,-99.61067104559196,-99.61067104559196,-99.61067104559196,2273.156889316782,2209.844007790134,2339.763830762593
645,2017-02-02,2477.999625938974,2477.999625938974,2477.999625938974,-5.121999257005239,-5.121999257005239,-5.121999257005239,-100.02093172491033,-100.02093172491033,-100.02093172491033,2273.511434107336,2205.7840011910357,2344.9485919596073
646,2017-02-03,2479.9184726225076,2479.9184726225076,2479.9184726225076,-4.685453418511354,-4.685453418511354,-4.685453418511354,-100.19508794147535,-100.19508794147535,-100.19508794147535,2275.692670412798,2210.208062140228,2346.601033667001
647,2017-02-06,2485.6750126731067,2485.6750126731067,2485.6750126731067,-7.214688179466076,-7.214688179466076,-7.214688179466076,-99.02561432038945,-99.02561432038945,-99.02561432038945,2280.0894493235282,2212.117789515025,2350.9101190349406
648,2017-02-07,2487.5938593566398,2487.5938593566398,2487.5938593566398,-3.8462133149626414,-3.8462133149626414,-3.8462133149626414,-98.00798078960982,-98.00798078960982,-98.00798078960982,2286.3944044023447,2222.075278136596,2359.459768520984
649,2017-02-08,2489.5127060401733,2489.5127060401733,2489.5127060401733,-3.967958043347231,-3.967958043347231,-3.967958043347231,-96.66006112904243,-96.66006112904243,-96.66006112904243,2289.539426018061,2218.974275890076,2364.623281152577
650,2017-02-09,2489.414004405962,2489.414004405962,2489.414004405962,-5.12199925701236,-5.12199925701236,-5.12199925701236,-94.9818543193134,-94.9818543193134,-94.9818543193134,2289.964889979913,2220.8159311980576,2356.4319470825985
651,2017-02-10,2489.315302771751,2489.315302771751,2489.315302771751,-4.685453418497246,-4.685453418497246,-4.685453418497246,-92.97995477148059,-92.97995477148059,-92.97995477148059,2292.30463373205,2222.8157529139976,2358.0045923037833
652,2017-02-13,2489.0191978691173,2489.0191978691173,2489.0191978691173,-7.214688179488299,-7.214688179488299,-7.214688179488299,-85.19218916398411,-85.19218916398411,-85.19218916398411,2297.267059675922,2226.215607815135,2364.1293555332563
653,2017-02-14,2488.920496234906,2488.920496234906,2488.920496234906,-3.846213314960168,-3.846213314960168,-3.846213314960168,-82.08405828270871,-82.08405828270871,-82.08405828270871,2303.6449637875144,2238.513677302859,2378.2143734921806
654,2017-02-15,2488.8217946006953,2488.8217946006953,2488.8217946006953,-3.96795804334664,-3.96795804334664,-3.96795804334664,-78.77289916941903,-78.77289916941903,-78.77289916941903,2306.735676538207,2237.9268248678904,2373.6861976176388
655,2017-02-16,2488.723092966484,2488.723092966484,2488.723092966484,-5.121999257019479,-5.121999257019479,-5.121999257019479,-75.29633279824382,-75.29633279824382,-75.29633279824382,2308.9595000614977,2238.3322373824994,2375.83649347512
656,2017-02-17,2488.6243913322724,2488.6243913322724,2488.6243913322724,-4.685453418528569,-4.685453418528569,-4.685453418528569,-71.69466448714412,-71.69466448714412,-71.69466448714412,2312.899012576877,2243.4888341310557,2376.8034833150177
657,2017-02-21,2488.229584795428,2488.229584795428,2488.229584795428,-3.846213314954468,-3.846213314954468,-3.846213314954468,-56.886152624230455,-56.886152624230455,-56.886152624230455,2328.15195800652,2262.980865932637,2393.7039276070445
658,2017-02-22,2488.130883161217,2488.130883161217,2488.130883161217,-3.9679580433443786,-3.9679580433443786,-3.9679580433443786,-53.293868193565515,-53.293868193565515,-53.293868193565515,2331.5237960745844,2265.896106588315,2401.3621127018187
659,2017-02-23,2488.0321815270054,2488.0321815270054,2488.0321815270054,-5.12199925700225,-5.12199925700225,-5.12199925700225,-49.823991750422344,-49.823991750422344,-49.823991750422344,2333.740929669858,2265.0025510993582,2400.177548339345
660,2017-02-24,2487.9334798927944,2487.9334798927944,2487.9334798927944,-4.685453418496823,-4.685453418496823,-4.685453418496823,-46.51075358661228,-46.51075358661228,-46.51075358661228,2337.3920120379626,2275.6149777383844,2405.286541862042
661,2017-02-27,2487.637374990161,2487.637374990161,2487.637374990161,-7.214688179499513,-7.214688179499513,-7.214688179499513,-37.7917475166373,-37.7917475166373,-37.7917475166373,2343.285678444301,2275.0807708321927,2406.891506607303
662,2017-02-28,2487.5386733559494,2487.5386733559494,2487.5386733559494,-3.846213314962442,-3.846213314962442,-3.846213314962442,-35.36254355446258,-35.36254355446258,-35.36254355446258,2348.9846556368016,2283.6796523555663,2415.3005294489794
663,2017-03-01,2487.4399717217384,2487.4399717217384,2487.4399717217384,-3.967958043343786,-3.967958043343786,-3.967958043343786,-33.19442608509868,-33.19442608509868,-33.19442608509868,2350.932326743573,2281.956029211374,2417.9375502413814
664,2017-03-02,2487.341270087527,2487.341270087527,2487.341270087527,-5.121999257022079,-5.121999257022079,-5.121999257022079,-31.293161182117295,-31.293161182117295,-31.293161182117295,2351.5808487986646,2282.0573237850404,2423.4344033240245
665,2017-03-03,2487.242568453316,2487.242568453316,2487.242568453316,-4.685453418500354,-4.685453418500354,-4.685453418500354,-29.659449078839113,-29.659449078839113,-29.659449078839113,2353.552405106254,2289.3553945600474,2418.213065322636
666,2017-03-06,2486.9464635506824,2486.9464635506824,2486.9464635506824,-7.214688179475832,-7.214688179475832,-7.214688179475832,-26.299961727411517,-26.299961727411517,-26.299961727411517,2354.0865527940723,2285.8002519341403,2424.0125666386352
667,2017-03-07,2486.847761916471,2486.847761916471,2486.847761916471,-3.846213314970418,-3.846213314970418,-3.846213314970418,-25.651872760560103,-25.651872760560103,-25.651872760560103,2358.004414991218,2296.2281187642866,2417.3433266535794
668,2017-03-08,2486.74906028226,2486.74906028226,2486.74906028226,-3.967958043348456,-3.967958043348456,-3.967958043348456,-25.209788393776652,-25.209788393776652,-25.209788393776652,2358.226052995412,2287.241050767056,2421.9104851880043
669,2017-03-09,2486.650358648049,2486.650358648049,2486.650358648049,-5.121999257016491,-5.121999257016491,-5.121999257016491,-24.951664364165115,-24.951664364165115,-24.951664364165115,2357.2314341771444,2292.81645601288,2423.889567800834
670,2017-03-10,2486.5516570138375,2486.5516570138375,2486.5516570138375,-4.6854534184862455,-4.6854534184862455,-4.6854534184862455,-24.853534995710614,-24.853534995710614,-24.853534995710614,2357.667407749918,2293.07039717263,2430.388070269373
671,2017-03-13,2486.2555521112045,2486.2555521112045,2486.2555521112045,-7.214688179498056,-7.214688179498056,-7.214688179498056,-25.263280570704943,-25.263280570704943,-25.263280570704943,2354.4323225112785,2285.8956207541123,2419.0347864621554
672,2017-03-14,2486.156850476993,2486.156850476993,2486.156850476993,-3.8462133149679443,-3.8462133149679443,-3.8462133149679443,-25.547942118406322,-25.547942118406322,-25.547942118406322,2357.417434193896,2288.368800395524,2423.473184119081
673,2017-03-15,2486.058148842782,2486.058148842782,2486.058148842782,-3.9679580433426045,-3.9679580433426045,-3.9679580433426045,-25.86449923442892,-25.86449923442892,-25.86449923442892,2356.8804307152877,2282.6153100211427,2421.0493512804064
674,2017-03-16,2485.9594472085705,2485.9594472085705,2485.9594472085705,-5.121999256999262,-5.121999256999262,-5.121999256999262,-26.189332488610205,-26.189332488610205,-26.189332488610205,2355.302854613238,2288.9749078930868,2424.249525587969
675,2017-03-17,2485.860745574359,2485.860745574359,2485.860745574359,-4.68545341849993,-4.68545341849993,-4.68545341849993,-26.500458832516166,-26.500458832516166,-26.500458832516166,2355.3295724736204,2290.427440003034,2417.5980082344527
676,2017-03-20,2485.564640671726,2485.564640671726,2485.564640671726,-7.214688179498123,-7.214688179498123,-7.214688179498123,-27.16168496003023,-27.16168496003023,-27.16168496003023,2351.843006682475,2289.3013411639777,2424.815589808293
677,2017-03-21,2485.4659390375145,2485.4659390375145,2485.4659390375145,-3.8462133149759175,-3.8462133149759175,-3.8462133149759175,-27.239146831602895,-27.239146831602895,-27.239146831602895,2355.035318041213,2291.9832197074634,2422.4037369968064
678,2017-03-22,2485.3672374033035,2485.3672374033035,2485.3672374033035,-3.967958043345604,-3.967958043345604,-3.967958043345604,-27.224776581163958,-27.224776581163958,-27.224776581163958,2354.829241929071,2290.303496655635,2421.8746814127585
679,2017-03-23,2485.2685357690925,2485.2685357690925,2485.2685357690925,-5.121999257006382,-5.121999257006382,-5.121999257006382,-27.109761709372776,-27.109761709372776,-27.109761709372776,2353.6915139529906,2286.8479845392712,2423.904363981712
680,2017-03-24,2485.169834134881,2485.169834134881,2485.169834134881,-4.685453418513614,-4.685453418513614,-4.685453418513614,-26.887420176323424,-26.887420176323424,-26.887420176323424,2354.2516996903214,2288.1202828542473,2418.949496898717
681,2017-03-27,2484.8737292322476,2484.8737292322476,2484.8737292322476,-7.214688179474445,-7.214688179474445,-7.214688179474445,-25.53805707014196,-25.53805707014196,-25.53805707014196,2352.7757231329083,2276.1719972502747,2410.0533457179686
682,2017-03-28,2484.7750275980366,2484.7750275980366,2484.7750275980366,-3.8462133149702185,-3.8462133149702185,-3.8462133149702185,-24.85610791825512,-24.85610791825512,-24.85610791825512,2356.727445515088,2287.231326490142,2422.933215388194
683,2017-03-29,2484.676325963825,2484.676325963825,2484.676325963825,-3.9679580433450132,-3.9679580433450132,-3.9679580433450132,-24.05900715372979,-24.05900715372979,-24.05900715372979,2357.3040999170275,2294.9261730897015,2422.1428390765363
684,2017-03-30,2484.577624329614,2484.577624329614,2484.577624329614,-5.121999257013503,-5.121999257013503,-5.121999257013503,-23.148840366519487,-23.148840366519487,-23.148840366519487,2356.9615238563583,2291.4010702574747,2426.258383289182
685,2017-03-31,2484.4789226954026,2484.4789226954026,2484.4789226954026,-4.685453418517144,-4.685453418517144,-4.685453418517144,-22.12844346026081,-22.12844346026081,-22.12844346026081,2358.319764966902,2289.3033148746044,2427.3654196395305
686,2017-04-03,2484.1828177927696,2484.1828177927696,2484.1828177927696,-7.214688179496666,-7.214688179496666,-7.214688179496666,-18.442389717379,-18.442389717379,-18.442389717379,2359.180479046171,2292.51569300358,2426.752167456611
687,2017-04-04,2484.084116158558,2484.084116158558,2484.084116158558,-3.8462133149645163,-3.8462133149645163,-3.8462133149645163,-17.019600312788402,-17.019600312788402,-17.019600312788402,2363.873041681082,2296.473187454931,2434.558447999755
688,2017-04-05,2483.9854145243467,2483.985414524347,2483.985414524347,-3.967958043344422,-3.967958043344422,-3.967958043344422,-15.507675542820946,-15.507675542820946,-15.507675542820946,2365.1645200884586,2298.9788251153354,2435.6000387407003
689,2017-04-06,2483.8867128901356,2483.8867128901356,2483.8867128901356,-5.121999257020622,-5.121999257020622,-5.121999257020622,-13.911857785768264,-13.911857785768264,-13.911857785768264,2365.507594997624,2295.1563634555714,2430.3249432354974
690,2017-04-07,2483.788011255924,2483.788011255924,2483.788011255924,-4.685453418548468,-4.685453418548468,-4.685453418548468,-12.237778915204606,-12.237778915204606,-12.237778915204606,2367.519518072448,2303.185864865101,2437.198425250246
691,2017-04-10,2483.491906371519,2483.491906371519,2483.491906371519,-7.214688179472988,-7.214688179472988,-7.214688179472988,-6.8099674578717915,-6.8099674578717915,-6.8099674578717915,2370.121989884451,2303.2598529274155,2438.3035763863863
692,2017-04-11,2483.3932047433836,2483.3932047433836,2483.3932047433836,-3.8462133149620423,-3.8462133149620423,-3.8462133149620423,-4.890140775078335,-4.890140775078335,-4.890140775078335,2375.3115898036203,2307.5553528595437,2444.995578326145
693,2017-04-12,2483.2945031152485,2483.2945031152485,2483.2945031152485,-3.967958043342161,-3.967958043342161,-3.967958043342161,-2.9293961981737433,-2.9293961981737433,-2.9293961981737433,2377.0518880240097,2311.9532869063223,2443.5325579434166
694,2017-04-13,2483.1958014871134,2483.1958014871134,2483.1958014871134,-5.121999257003393,-5.121999257003393,-5.121999257003393,-0.9377861322917285,-0.9377861322917285,-0.9377861322917285,2377.7907552480956,2311.53514490742,2443.0325929169753
695,2017-04-17,2482.8009949745724,2482.8009949745724,2482.8009949745724,-7.214688179460385,-7.214688179460385,-7.214688179460385,7.098767938846804,7.098767938846804,7.098767938846804,2383.3398138842363,2318.5258118667816,2452.2570875252454
696,2017-04-18,2482.7022933464373,2482.7022933464373,2482.7022933464373,-3.846213314966788,-3.846213314966788,-3.846213314966788,9.056584325447046,9.056584325447046,9.056584325447046,2388.5674035071947,2320.8950204925904,2456.862003578089
697,2017-04-19,2482.6035917183017,2482.6035917183017,2482.6035917183017,-3.9679580433468313,-3.9679580433468313,-3.9679580433468313,10.963104405458331,10.963104405458331,10.963104405458331,2390.2534772306904,2323.0016474608833,2451.197030544319
698,2017-04-20,2482.5048900901666,2482.5048900901666,2482.5048900901666,-5.121999257011582,-5.121999257011582,-5.121999257011582,12.801776549457136,12.801776549457136,12.801776549457136,2390.8394065328894,2323.726224075283,2455.862226375492
699,2017-04-21,2482.4061884620314,2482.4061884620314,2482.4061884620314,-4.685453418520251,-4.685453418520251,-4.685453418520251,14.555761141815882,14.555761141815882,14.555761141815882,2392.9312353356045,2323.155601030129,2462.8014081249944
700,2017-04-24,2482.1100835776256,2482.1100835776256,2482.1100835776256,-7.214688179471532,-7.214688179471532,-7.214688179471532,19.14364769796848,19.14364769796848,19.14364769796848,2394.6937822463997,2328.769687101717,2458.0489732585606
701,2017-04-25,2482.0113819494904,2482.0113819494904,2482.0113819494904,-3.8462133149643156,-3.8462133149643156,-3.8462133149643156,20.396347487269935,20.396347487269935,20.396347487269935,2399.2162552720733,2325.209845070728,2463.9499155888916
702,2017-04-26,2481.9126803213553,2481.9126803213553,2481.9126803213553,-3.9679580433462394,-3.9679580433462394,-3.9679580433462394,21.487902924511467,21.487902924511467,21.487902924511467,2400.087364352798,2336.368191462338,2466.8551751113678
703,2017-04-27,2481.8139786932197,2481.8139786932197,2481.8139786932197,-5.121999257005994,-5.121999257005994,-5.121999257005994,22.40733640301455,22.40733640301455,22.40733640301455,2399.7540549895057,2327.9040400387958,2470.003264083988
704,2017-04-28,2481.7152770650846,2481.7152770650846,2481.7152770650846,-4.685453418533936,-4.685453418533936,-4.685453418533936,23.146053696694125,23.146053696694125,23.146053696694125,2400.830616493522,2334.973675724925,2470.4314868873817
705,2017-05-01,2481.419172180679,2481.419172180679,2481.419172180679,-7.214688179482678,-7.214688179482678,-7.214688179482678,24.23515894936875,24.23515894936875,24.23515894936875,2399.0943821008423,2332.6104046449827,2469.0201810628287
706,2017-05-02,2481.320470552544,2481.320470552544,2481.320470552544,-3.846213314961843,-3.846213314961843,-3.846213314961843,24.2246781204879,24.2246781204879,24.2246781204879,2402.3536745083475,2334.920855731674,2473.40161459211
707,2017-05-03,2481.221768924409,2481.221768924409,2481.221768924409,-3.9679580433456483,-3.9679580433456483,-3.9679580433456483,24.03743648783201,24.03743648783201,24.03743648783201,2401.9459865191725,2326.9700037457683,2468.4943029246333
708,2017-05-04,2481.1230672962733,2481.1230672962733,2481.1230672962733,-5.121999257001473,-5.121999257001473,-5.121999257001473,23.684985266664505,23.684985266664505,23.684985266664505,2400.3407924562134,2333.9786626318632,2469.379583858348
709,2017-05-05,2481.024365668138,2481.024365668138,2481.024365668138,-4.6854534185198276,-4.6854534185198276,-4.6854534185198276,23.18254890104734,23.18254890104734,23.18254890104734,2400.176200300943,2329.7511421149716,2468.9523935746897
710,2017-05-08,2480.728260783733,2480.728260783733,2480.728260783733,-7.214688179482745,-7.214688179482745,-7.214688179482745,20.978903060877553,20.978903060877553,20.978903060877553,2395.147214815405,2323.252051299084,2463.7454598909917
711,2017-05-09,2480.6295591555977,2480.6295591555977,2480.6295591555977,-3.8462133149665885,-3.8462133149665885,-3.8462133149665885,20.09505777374674,20.09505777374674,20.09505777374674,2397.533142764655,2335.1401859726543,2468.4579209415188
712,2017-05-10,2480.530857527462,2480.530857527462,2480.530857527462,-3.9679580433433865,-3.9679580433433865,-3.9679580433433865,19.183949607129115,19.183949607129115,19.183949607129115,2396.401588241525,2326.394242843949,2462.169265312071
713,2017-05-11,2480.432155899327,2480.432155899327,2480.432155899327,-5.121999257008594,-5.121999257008594,-5.121999257008594,18.27646751000067,18.27646751000067,18.27646751000067,2394.2413633025963,2322.7213580254484,2463.5268432086314
714,2017-05-12,2480.333454271192,2480.333454271192,2480.333454271192,-4.685453418505721,-4.685453418505721,-4.685453418505721,17.40425994718547,17.40425994718547,17.40425994718547,2393.7069999501487,2326.1454484750034,2461.5487919080747
715,2017-05-15,2480.037349386786,2480.037349386786,2480.037349386786,-7.214688179470143,-7.214688179470143,-7.214688179470143,15.312395484904272,15.312395484904272,15.312395484904272,2388.7897958424974,2324.9815164962424,2457.0533709717374
716,2017-05-16,2479.938647758651,2479.938647758651,2479.938647758651,-3.846213314964116,-3.846213314964116,-3.846213314964116,14.888178507564243,14.888178507564243,14.888178507564243,2391.635352101528,2323.149997946938,2453.9187255374973
717,2017-05-17,2479.8399461305157,2479.8399461305157,2479.8399461305157,-3.967958043348057,-3.967958043348057,-3.967958043348057,14.643943864825225,14.643943864825225,14.643943864825225,2391.1706711022703,2320.5526298276723,2453.9457959448305
718,2017-05-18,2479.74124450238,2479.74124450238,2479.74124450238,-5.121999257015714,-5.121999257015714,-5.121999257015714,14.600956488459923,14.600956488459923,14.600956488459923,2389.8749408841018,2326.2057231606445,2457.1922635816563
719,2017-05-19,2479.642542874245,2479.642542874245,2479.642542874245,-4.685453418509252,-4.685453418509252,-4.685453418509252,14.776432377716707,14.776432377716707,14.776432377716707,2390.3882609837297,2317.930692758614,2454.0007463866245
720,2017-05-22,2479.3464379898396,2479.3464379898396,2479.3464379898396,-7.214688179481288,-7.214688179481288,-7.214688179481288,16.71527718037218,16.71527718037218,16.71527718037218,2389.501766141008,2328.1165101351844,2455.257154380847
721,2017-05-23,2479.247736361704,2479.247736361704,2479.247736361704,-3.846213314958415,-3.846213314958415,-3.846213314958415,17.84047092308167,17.84047092308167,17.84047092308167,2393.8967331201047,2327.798884407276,2463.232640046924
722,2017-05-24,2479.149034733569,2479.149034733569,2479.149034733569,-3.9679580433405346,-3.9679580433405346,-3.9679580433405346,19.195721771125633,19.195721771125633,19.195721771125633,2395.0315376116314,2324.696721067637,2458.80575001604
723,2017-05-25,2479.0503331054338,2479.0503331054338,2479.0503331054338,-5.1219992569984845,-5.1219992569984845,-5.1219992569984845,20.76734687671578,20.76734687671578,20.76734687671578,2395.350419875428,2325.3585199577706,2460.616695683924
724,2017-05-26,2478.9516314772986,2478.9516314772986,2478.9516314772986,-4.685453418505297,-4.685453418505297,-4.685453418505297,22.536572560984844,22.536572560984844,22.536572560984844,2397.4574897700554,2331.19721684291,2464.972675900844
725,2017-05-30,2478.556824964758,2478.556824964758,2478.556824964758,-3.8462133149559437,-3.8462133149559437,-3.8462133149559437,31.06015883451496,31.06015883451496,31.06015883451496,2406.425509634594,2341.1764463172576,2473.589820450351
726,2017-05-31,2478.4581233366225,2478.4581233366225,2478.4581233366225,-3.967958043343535,-3.967958043343535,-3.967958043343535,33.390471586924065,33.390471586924065,33.390471586924065,2408.53537603048,2342.4870296412428,2475.254231538527
727,2017-06-01,2478.3594217084874,2478.3594217084874,2478.3594217084874,-5.121999257005605,-5.121999257005605,-5.121999257005605,35.72791134972907,35.72791134972907,35.72791134972907,2409.620072951488,2346.5411753703634,2482.7556370196494
728,2017-06-02,2478.2607200803523,2478.2607200803523,2478.2607200803523,-4.685453418508828,-4.685453418508828,-4.685453418508828,38.03470767053153,38.03470767053153,38.03470767053153,2412.264713482652,2345.558648375013,2481.4524248911985
729,2017-06-05,2477.9646151959464,2477.9646151959464,2477.9646151959464,-7.214688179468753,-7.214688179468753,-7.214688179468753,44.40895386012212,44.40895386012212,44.40895386012212,2415.813620026877,2344.7169014403753,2479.857339013081
730,2017-06-06,2477.8659135678113,2477.8659135678113,2477.8659135678113,-3.8462133149606914,-3.8462133149606914,-3.8462133149606914,46.24247440616104,46.24247440616104,46.24247440616104,2420.916913809289,2349.520978232746,2488.7546455668084
731,2017-06-07,2477.7672120111474,2477.7672120111474,2477.7672120111474,-3.9679580433482045,-3.9679580433482045,-3.9679580433482045,47.88458595264992,47.88458595264992,47.88458595264992,2422.338579070726,2354.9180014893127,2493.6486880094926
732,2017-06-08,2477.6685104544836,2477.6685104544836,2477.6685104544836,-5.1219992570127255,-5.1219992570127255,-5.1219992570127255,49.31468060977259,49.31468060977259,49.31468060977259,2422.5159309575206,2353.8453891087665,2489.238513211191
733,2017-06-09,2477.5698088978197,2477.5698088978197,2477.5698088978197,-4.685453418494719,-4.685453418494719,-4.685453418494719,50.51759986234506,50.51759986234506,50.51759986234506,2424.0566944919474,2355.019690499572,2491.7117047447337
734,2017-06-12,2477.2737042278286,2477.2737042278286,2477.2737042278286,-7.2146881794909765,-7.2146881794909765,-7.2146881794909765,52.70197684505687,52.70197684505687,52.70197684505687,2423.4157320436716,2354.7270442744966,2492.4082196329946
735,2017-06-13,2477.1750026711647,2477.1750026711647,2477.1750026711647,-3.846213314958218,-3.846213314958218,-3.846213314958218,52.96639844058237,52.96639844058237,52.96639844058237,2426.949926947066,2360.110235530892,2495.4431195057723
736,2017-06-14,2477.0763011145013,2477.0763011145013,2477.0763011145013,-3.967958043342352,-3.967958043342352,-3.967958043342352,53.02026496015374,53.02026496015374,53.02026496015374,2426.7833471815898,2358.425604839221,2500.4388632911923
737,2017-06-15,2476.9775995578375,2476.9775995578375,2476.9775995578375,-5.121999257019844,-5.121999257019844,-5.121999257019844,52.885348692771835,52.885348692771835,52.885348692771835,2425.3956881438667,2360.559149816787,2498.106480410702
738,2017-06-16,2476.878898001174,2476.878898001174,2476.878898001174,-4.685453418508403,-4.685453418508403,-4.685453418508403,52.588822256799894,52.588822256799894,52.588822256799894,2425.437005989743,2361.815829998148,2493.2339284852387
739,2017-06-19,2476.5827933311825,2476.5827933311825,2476.5827933311825,-7.214688179491045,-7.214688179491045,-7.214688179491045,51.068448309079024,51.068448309079024,51.068448309079024,2421.0912926110477,2355.7803753037847,2483.539682956918
740,2017-06-20,2476.484091774519,2476.484091774519,2476.484091774519,-3.8462133149661897,-3.8462133149661897,-3.8462133149661897,50.48101497264134,50.48101497264134,50.48101497264134,2423.7736325824717,2354.6651884332437,2490.427249635135
741,2017-06-21,2476.3853902178553,2476.3853902178553,2476.3853902178553,-3.9679580433453525,-3.9679580433453525,-3.9679580433453525,49.92312422108051,49.92312422108051,49.92312422108051,2422.9952955458675,2357.2983062059207,2492.2606915545925
742,2017-06-22,2476.2866886611914,2476.2866886611914,2476.2866886611914,-5.121999257002616,-5.121999257002616,-5.121999257002616,49.437584932932594,49.437584932932594,49.437584932932594,2421.2570134873986,2358.773563289998,2486.8636028844167
743,2017-06-23,2476.1879871045276,2476.1879871045276,2476.1879871045276,-4.685453418494294,-4.685453418494294,-4.685453418494294,49.066319260049234,49.066319260049234,49.066319260049234,2421.22359209636,2351.1525576823506,2486.698018107016
744,2017-06-26,2475.8918824345365,2475.8918824345365,2475.8918824345365,-7.2146881795021915,-7.2146881795021915,-7.2146881795021915,49.02233628786358,49.02233628786358,49.02233628786358,2418.354269693175,2349.097577921734,2485.6024009582998
745,2017-06-27,2475.793180877873,2475.793180877873,2475.793180877873,-3.8462133149741655,-3.8462133149741655,-3.8462133149741655,49.47391293368816,49.47391293368816,49.47391293368816,2422.075619646864,2353.8487467944724,2491.133901283263
746,2017-06-28,2475.6944793212087,2475.6944793212087,2475.6944793212087,-3.967958043344762,-3.967958043344762,-3.967958043344762,50.20124252475257,50.20124252475257,50.20124252475257,2422.5825029528937,2355.3761511987386,2495.093103169047
747,2017-06-29,2475.5957777645453,2475.5957777645453,2475.5957777645453,-5.121999257022445,-5.121999257022445,-5.121999257022445,51.22113263405123,51.22113263405123,51.22113263405123,2422.3496502918515,2352.3420527691405,2489.960918698329
748,2017-06-30,2475.4970762078815,2475.4970762078815,2475.4970762078815,-4.6854534184978265,-4.6854534184978265,-4.6854534184978265,52.54382242508702,52.54382242508702,52.54382242508702,2424.010184364748,2357.843337330822,2489.334703940097
749,2017-07-03,2475.2009715378904,2475.2009715378904,2475.2009715378904,-7.214688179489588,-7.214688179489588,-7.214688179489588,58.32725772138158,58.32725772138158,58.32725772138158,2426.9682802300595,2360.3911088669925,2495.401313379439
750,2017-07-05,2475.0035684245627,2475.0035684245627,2475.0035684245627,-3.967958043349431,-3.967958043349431,-3.967958043349431,63.573105007832865,63.573105007832865,63.573105007832865,2435.2634545393234,2363.742573883141,2503.9966284750403
751,2017-07-06,2474.9048668678993,2474.9048668678993,2474.9048668678993,-5.121999257016857,-5.121999257016857,-5.121999257016857,66.5420674664797,66.5420674664797,66.5420674664797,2436.9796742276394,2374.1748289579145,2506.505935936345
752,2017-07-07,2474.8061653112354,2474.8061653112354,2474.8061653112354,-4.685453418539303,-4.685453418539303,-4.685453418539303,69.69673747458666,69.69673747458666,69.69673747458666,2440.47218851756,2372.488081063857,2509.996538905534
753,2017-07-10,2474.5100606412443,2474.5100606412443,2474.5100606412443,-7.214688179500735,-7.214688179500735,-7.214688179500735,79.86252707486166,79.86252707486166,79.86252707486166,2447.8126386868826,2376.99597090588,2515.1077860101127
754,2017-07-11,2474.4113590845805,2474.4113590845805,2474.4113590845805,-3.8462133149659916,-3.8462133149659916,-3.8462133149659916,83.33344694869248,83.33344694869248,83.33344694869248,2454.5533318685843,2378.7579343494763,2520.9179299963184
