,Date,Symbols,High,Low,Open,Close,Volume,Adj Close,Company_name
820,2017-12-26,cfg,42.91999816894531,42.34000015258789,42.630001068115234,42.52000045776367,2408400.0,40.756752014160156,Citizens Financial Group
821,2017-12-27,cfg,42.52000045776367,42.150001525878906,42.45000076293945,42.36000061035156,2345900.0,40.603389739990234,Citizens Financial Group
822,2017-12-28,cfg,42.459999084472656,42.099998474121094,42.43000030517578,42.439998626708984,1459900.0,40.6800651550293,Citizens Financial Group
823,2017-12-29,cfg,42.65999984741211,41.95000076293945,42.439998626708984,41.97999954223633,2644600.0,40.239139556884766,Citizens Financial Group
824,2018-01-02,cfg,42.68000030517578,42.02000045776367,42.349998474121094,42.68000030517578,5073100.0,40.91011428833008,Citizens Financial Group
825,2018-01-03,cfg,43.290000915527344,42.439998626708984,42.56999969482422,43.16999816894531,6281200.0,41.379798889160156,Citizens Financial Group
826,2018-01-04,cfg,44.33000183105469,43.38999938964844,43.58000183105469,43.68000030517578,6740100.0,41.86865234375,Citizens Financial Group
827,2018-01-05,cfg,44.2400016784668,43.650001525878906,43.88999938964844,43.880001068115234,7315600.0,42.06035614013672,Citizens Financial Group
828,2018-01-08,cfg,44.27000045776367,43.630001068115234,43.79999923706055,44.060001373291016,4725700.0,42.23289108276367,Citizens Financial Group
829,2018-01-09,cfg,44.849998474121094,44.0099983215332,44.16999816894531,44.189998626708984,5434900.0,42.35749435424805,Citizens Financial Group
830,2018-01-10,cfg,45.459999084472656,44.279998779296875,44.34000015258789,44.900001525878906,2914700.0,43.038063049316406,Citizens Financial Group
831,2018-01-11,cfg,45.30500030517578,44.630001068115234,45.060001373291016,45.29999923706055,3292500.0,43.42146301269531,Citizens Financial Group
832,2018-01-12,cfg,45.790000915527344,45.290000915527344,45.61000061035156,45.52000045776367,2267300.0,43.632347106933594,Citizens Financial Group
833,2018-01-16,cfg,45.93000030517578,44.94499969482422,45.790000915527344,45.25,2981700.0,43.37354278564453,Citizens Financial Group
834,2018-01-17,cfg,46.0099983215332,44.83000183105469,45.52000045776367,45.84000015258789,3728400.0,43.93907928466797,Citizens Financial Group
835,2018-01-18,cfg,46.125,45.220001220703125,45.95000076293945,45.7599983215332,6065000.0,43.86239242553711,Citizens Financial Group
836,2018-01-19,cfg,47.31999969482422,45.63999938964844,46.13999938964844,46.81999969482422,7826200.0,44.87843322753906,Citizens Financial Group
837,2018-01-22,cfg,47.869998931884766,47.0099983215332,47.2400016784668,47.810001373291016,4196100.0,45.8273811340332,Citizens Financial Group
838,2018-01-23,cfg,48.13999938964844,47.29999923706055,47.689998626708984,47.869998931884766,3885900.0,45.884891510009766,Citizens Financial Group
839,2018-01-24,cfg,48.22999954223633,47.119998931884766,48.06999969482422,47.380001068115234,7287100.0,45.41521072387695,Citizens Financial Group
840,2018-01-25,cfg,47.641998291015625,46.34000015258789,47.599998474121094,46.66999816894531,5613200.0,44.734657287597656,Citizens Financial Group
841,2018-01-26,cfg,47.01499938964844,46.40999984741211,46.79999923706055,46.95000076293945,3979400.0,45.0030403137207,Citizens Financial Group
842,2018-01-29,cfg,47.16999816894531,46.65999984741211,46.83000183105469,46.75,4266900.0,44.811336517333984,Citizens Financial Group
843,2018-01-30,cfg,46.95000076293945,46.154998779296875,46.40999984741211,46.16999816894531,3727500.0,44.255393981933594,Citizens Financial Group
844,2018-01-31,cfg,46.689998626708984,45.779998779296875,46.04999923706055,45.900001525878906,4150500.0,44.207237243652344,Citizens Financial Group
845,2018-02-01,cfg,46.849998474121094,45.7599983215332,45.90999984741211,46.810001373291016,6742900.0,45.083675384521484,Citizens Financial Group
846,2018-02-02,cfg,47.060001373291016,45.76499938964844,46.650001525878906,46.02000045776367,6066600.0,44.322811126708984,Citizens Financial Group
847,2018-02-05,cfg,46.244998931884766,43.56999969482422,45.08000183105469,43.68000030517578,5846100.0,42.06910705566406,Citizens Financial Group
848,2018-02-06,cfg,45.08000183105469,41.47999954223633,42.5,44.599998474121094,8299800.0,42.95517349243164,Citizens Financial Group
849,2018-02-07,cfg,45.38999938964844,43.70000076293945,44.33000183105469,44.84000015258789,6545800.0,43.18632507324219,Citizens Financial Group
850,2018-02-08,cfg,45.02000045776367,42.16999816894531,44.88999938964844,42.189998626708984,4709300.0,40.634056091308594,Citizens Financial Group
851,2018-02-09,cfg,43.47999954223633,41.4900016784668,42.939998626708984,43.04999923706055,6874600.0,41.462337493896484,Citizens Financial Group
852,2018-02-12,cfg,44.52000045776367,43.150001525878906,43.5099983215332,43.959999084472656,4381000.0,42.338775634765625,Citizens Financial Group
853,2018-02-13,cfg,44.41999816894531,43.38999938964844,43.529998779296875,44.38999938964844,3437700.0,42.75292205810547,Citizens Financial Group
854,2018-02-14,cfg,45.88999938964844,44.0099983215332,44.0099983215332,45.849998474121094,6307600.0,44.15907287597656,Citizens Financial Group
855,2018-02-15,cfg,46.63999938964844,45.599998474121094,46.33000183105469,46.02000045776367,3042700.0,44.322811126708984,Citizens Financial Group
856,2018-02-16,cfg,46.560001373291016,45.72999954223633,45.72999954223633,45.93000030517578,2803400.0,44.23612594604492,Citizens Financial Group
857,2018-02-20,cfg,46.61000061035156,45.689998626708984,45.88999938964844,46.09000015258789,4780700.0,44.39022445678711,Citizens Financial Group
858,2018-02-21,cfg,46.959999084472656,45.7599983215332,45.97999954223633,46.29999923706055,4491000.0,44.59247970581055,Citizens Financial Group
859,2018-02-22,cfg,46.790000915527344,45.369998931884766,46.529998779296875,45.45000076293945,2471100.0,43.77383041381836,Citizens Financial Group
860,2018-02-23,cfg,46.439998626708984,45.65999984741211,45.709999084472656,46.43000030517578,2388600.0,44.717681884765625,Citizens Financial Group
861,2018-02-26,cfg,46.619998931884766,43.81999969482422,46.525001525878906,44.540000915527344,14458500.0,42.89738845825195,Citizens Financial Group
862,2018-02-27,cfg,45.459999084472656,43.75,44.52000045776367,43.75,13968100.0,42.13652420043945,Citizens Financial Group
863,2018-02-28,cfg,44.70000076293945,43.470001220703125,44.16999816894531,43.4900016784668,8098700.0,41.886112213134766,Citizens Financial Group
864,2018-03-01,cfg,44.529998779296875,43.209999084472656,43.540000915527344,43.529998779296875,7400900.0,41.92464065551758,Citizens Financial Group
865,2018-03-02,cfg,44.275001525878906,42.58000183105469,43.13999938964844,44.18000030517578,5850800.0,42.55066680908203,Citizens Financial Group
866,2018-03-05,cfg,45.08000183105469,43.380001068115234,43.72999954223633,44.86000061035156,5293300.0,43.205589294433594,Citizens Financial Group
867,2018-03-06,cfg,45.5099983215332,44.439998626708984,45.15999984741211,45.31999969482422,3843500.0,43.648624420166016,Citizens Financial Group
868,2018-03-07,cfg,45.560001373291016,44.599998474121094,44.7599983215332,45.439998626708984,3468200.0,43.764198303222656,Citizens Financial Group
869,2018-03-08,cfg,45.900001525878906,44.560001373291016,45.68000030517578,45.220001220703125,3957400.0,43.552310943603516,Citizens Financial Group
870,2018-03-09,cfg,46.314998626708984,45.33000183105469,45.58000183105469,46.2599983215332,4264300.0,44.553955078125,Citizens Financial Group
871,2018-03-12,cfg,46.65999984741211,46.11000061035156,46.29999923706055,46.150001525878906,3581800.0,44.44801712036133,Citizens Financial Group
872,2018-03-13,cfg,46.54999923706055,45.625,46.470001220703125,45.72999954223633,3044800.0,44.04350280761719,Citizens Financial Group
873,2018-03-14,cfg,45.90999984741211,44.9900016784668,45.86000061035156,45.130001068115234,5014600.0,43.46562957763672,Citizens Financial Group
874,2018-03-15,cfg,45.459999084472656,44.7599983215332,45.369998931884766,44.959999084472656,3121300.0,43.30189895629883,Citizens Financial Group
875,2018-03-16,cfg,45.650001525878906,44.849998474121094,45.08000183105469,44.869998931884766,6372100.0,43.2152214050293,Citizens Financial Group
876,2018-03-19,cfg,45.060001373291016,44.27000045776367,44.86000061035156,44.90999984741211,3169200.0,43.25373840332031,Citizens Financial Group
877,2018-03-20,cfg,45.41999816894531,44.689998626708984,45.189998626708984,44.77000045776367,2063900.0,43.1189079284668,Citizens Financial Group
878,2018-03-21,cfg,45.560001373291016,44.529998779296875,44.77000045776367,44.91999816894531,3601000.0,43.26337432861328,Citizens Financial Group
879,2018-03-22,cfg,44.529998779296875,42.8650016784668,44.290000915527344,42.95000076293945,5413800.0,41.36602783203125,Citizens Financial Group
880,2018-03-23,cfg,43.099998474121094,41.185001373291016,43.099998474121094,41.27000045776367,5167300.0,39.747982025146484,Citizens Financial Group
881,2018-03-26,cfg,43.224998474121094,41.709999084472656,42.029998779296875,43.119998931884766,6224800.0,41.52975845336914,Citizens Financial Group
882,2018-03-27,cfg,43.41999816894531,41.20000076293945,43.25,41.59000015258789,5434300.0,40.05618667602539,Citizens Financial Group
883,2018-03-28,cfg,41.970001220703125,40.79999923706055,41.79999923706055,41.54999923706055,5276000.0,40.01765823364258,Citizens Financial Group
884,2018-03-29,cfg,42.16999816894531,41.41999816894531,41.81999969482422,41.97999954223633,6672900.0,40.431800842285156,Citizens Financial Group
885,2018-04-02,cfg,42.0,40.45000076293945,41.939998626708984,41.099998474121094,4659700.0,39.584251403808594,Citizens Financial Group
886,2018-04-03,cfg,41.965999603271484,41.07500076293945,41.25,41.810001373291016,3581100.0,40.268070220947266,Citizens Financial Group
887,2018-04-04,cfg,42.869998931884766,41.06999969482422,41.25,42.77000045776367,4959200.0,41.192665100097656,Citizens Financial Group
888,2018-04-05,cfg,43.36000061035156,42.4900016784668,43.060001373291016,43.02000045776367,5229400.0,41.43344497680664,Citizens Financial Group
889,2018-04-06,cfg,42.48500061035156,40.97999954223633,42.33000183105469,41.47999954223633,5383200.0,39.95023727416992,Citizens Financial Group
890,2018-04-09,cfg,42.75,41.665000915527344,41.709999084472656,41.7400016784668,4324100.0,40.200653076171875,Citizens Financial Group
891,2018-04-10,cfg,42.93000030517578,42.18000030517578,42.5,42.70000076293945,3645700.0,41.12525177001953,Citizens Financial Group
892,2018-04-11,cfg,42.5099983215332,42.04999923706055,42.25,42.18000030517578,3161900.0,40.62442398071289,Citizens Financial Group
893,2018-04-12,cfg,43.494998931884766,42.59000015258789,42.630001068115234,43.2400016784668,3777700.0,41.64533233642578,Citizens Financial Group
894,2018-04-13,cfg,43.619998931884766,42.029998779296875,43.52000045776367,42.279998779296875,3787200.0,40.72073745727539,Citizens Financial Group
895,2018-04-16,cfg,42.93000030517578,41.959999084472656,42.70000076293945,42.369998931884766,2919100.0,40.80741882324219,Citizens Financial Group
896,2018-04-17,cfg,42.755001068115234,40.81999969482422,42.630001068115234,41.290000915527344,7108300.0,39.767250061035156,Citizens Financial Group
897,2018-04-18,cfg,41.82500076293945,40.70000076293945,41.380001068115234,41.029998779296875,6786900.0,39.51683807373047,Citizens Financial Group
898,2018-04-19,cfg,41.98500061035156,41.06999969482422,41.13999938964844,41.86000061035156,5860700.0,40.316226959228516,Citizens Financial Group
899,2018-04-20,cfg,42.5099983215332,41.52000045776367,42.0,41.97999954223633,5391500.0,40.431800842285156,Citizens Financial Group
900,2018-04-23,cfg,43.0099983215332,42.29999923706055,42.560001373291016,42.5099983215332,5521100.0,40.94225311279297,Citizens Financial Group
901,2018-04-24,cfg,43.5099983215332,41.70000076293945,42.88999938964844,42.27000045776367,5980600.0,40.71110153198242,Citizens Financial Group
902,2018-04-25,cfg,42.810001373291016,41.619998931884766,42.13999938964844,42.52000045776367,3772900.0,40.95188903808594,Citizens Financial Group
903,2018-04-26,cfg,42.61000061035156,41.939998626708984,42.439998626708984,41.97999954223633,3832100.0,40.431800842285156,Citizens Financial Group
904,2018-04-27,cfg,42.4900016784668,41.83000183105469,41.95000076293945,42.470001220703125,3442000.0,40.90372848510742,Citizens Financial Group
905,2018-04-30,cfg,42.81999969482422,41.4900016784668,42.630001068115234,41.4900016784668,2836100.0,39.95987319946289,Citizens Financial Group
906,2018-05-01,cfg,41.34000015258789,40.33000183105469,41.099998474121094,40.95000076293945,7339300.0,39.650028228759766,Citizens Financial Group
907,2018-05-02,cfg,41.869998931884766,40.904998779296875,40.959999084472656,41.0099983215332,5698600.0,39.708126068115234,Citizens Financial Group
908,2018-05-03,cfg,40.9900016784668,39.97999954223633,40.66999816894531,40.40999984741211,4179900.0,39.127174377441406,Citizens Financial Group
909,2018-05-04,cfg,41.349998474121094,39.90999984741211,40.16999816894531,41.029998779296875,2738900.0,39.72748947143555,Citizens Financial Group
910,2018-05-07,cfg,41.369998931884766,40.70000076293945,41.119998931884766,41.06999969482422,2592900.0,39.76622009277344,Citizens Financial Group
911,2018-05-08,cfg,41.900001525878906,40.92499923706055,41.15999984741211,41.31999969482422,3656400.0,40.00828170776367,Citizens Financial Group
912,2018-05-09,cfg,42.34000015258789,41.40999984741211,41.560001373291016,42.16999816894531,3177000.0,40.831298828125,Citizens Financial Group
913,2018-05-10,cfg,42.58000183105469,41.71500015258789,42.16999816894531,42.36000061035156,2610300.0,41.0152702331543,Citizens Financial Group
914,2018-05-11,cfg,42.599998474121094,42.189998626708984,42.470001220703125,42.400001525878906,2430200.0,41.05399703979492,Citizens Financial Group
915,2018-05-14,cfg,42.650001525878906,42.15999984741211,42.619998931884766,42.34000015258789,2365800.0,40.99591064453125,Citizens Financial Group
916,2018-05-15,cfg,43.119998931884766,42.25,42.279998779296875,42.720001220703125,3501100.0,41.36384201049805,Citizens Financial Group
917,2018-05-16,cfg,42.849998474121094,42.29499816894531,42.52000045776367,42.540000915527344,2906000.0,41.18955612182617,Citizens Financial Group
918,2018-05-17,cfg,42.720001220703125,42.08000183105469,42.40999984741211,42.5,3580400.0,41.15082550048828,Citizens Financial Group
919,2018-05-18,cfg,42.470001220703125,41.560001373291016,42.31999969482422,41.560001373291016,3456700.0,40.24066925048828,Citizens Financial Group
920,2018-05-21,cfg,42.21500015258789,41.599998474121094,41.77000045776367,41.88999938964844,3850000.0,40.56018829345703,Citizens Financial Group
921,2018-05-22,cfg,42.58000183105469,41.97999954223633,41.9900016784668,42.189998626708984,3424500.0,40.85066604614258,Citizens Financial Group
922,2018-05-23,cfg,42.2400016784668,41.4900016784668,42.02000045776367,41.790000915527344,6219400.0,40.46337127685547,Citizens Financial Group
923,2018-05-24,cfg,41.70000076293945,40.65999984741211,41.59000015258789,41.540000915527344,4452900.0,40.2213020324707,Citizens Financial Group
924,2018-05-25,cfg,41.595001220703125,41.040000915527344,41.29999923706055,41.5099983215332,3597000.0,40.19225311279297,Citizens Financial Group
925,2018-05-29,cfg,41.029998779296875,39.06999969482422,40.9900016784668,39.40999984741211,6899700.0,38.15891647338867,Citizens Financial Group
926,2018-05-30,cfg,40.630001068115234,39.90999984741211,40.25,40.439998626708984,4363100.0,39.156219482421875,Citizens Financial Group
927,2018-05-31,cfg,41.0,40.220001220703125,40.70000076293945,40.849998474121094,9028500.0,39.553199768066406,Citizens Financial Group
928,2018-06-01,cfg,42.060001373291016,41.36000061035156,41.459999084472656,41.630001068115234,4173900.0,40.308441162109375,Citizens Financial Group
929,2018-06-04,cfg,42.040000915527344,41.66999816894531,41.7599983215332,41.90999984741211,4778300.0,40.57955551147461,Citizens Financial Group
930,2018-06-05,cfg,41.97999954223633,41.060001373291016,41.779998779296875,41.4900016784668,4022300.0,40.172889709472656,Citizens Financial Group
931,2018-06-06,cfg,42.5099983215332,41.599998474121094,41.599998474121094,42.380001068115234,3702100.0,41.03463363647461,Citizens Financial Group
932,2018-06-07,cfg,42.720001220703125,41.81999969482422,42.54999923706055,41.90999984741211,4811000.0,40.57955551147461,Citizens Financial Group
933,2018-06-08,cfg,42.040000915527344,41.56999969482422,41.77000045776367,41.97999954223633,4135600.0,40.64733123779297,Citizens Financial Group
934,2018-06-11,cfg,42.56999969482422,41.7400016784668,42.22999954223633,41.849998474121094,4652600.0,40.521453857421875,Citizens Financial Group
935,2018-06-12,cfg,42.529998779296875,41.845001220703125,41.970001220703125,42.209999084472656,5631800.0,40.87002944946289,Citizens Financial Group
936,2018-06-13,cfg,42.8650016784668,41.790000915527344,42.33000183105469,41.84000015258789,5709200.0,40.51177978515625,Citizens Financial Group
937,2018-06-14,cfg,42.18000030517578,40.97999954223633,42.09000015258789,41.400001525878906,5402900.0,40.08574676513672,Citizens Financial Group
938,2018-06-15,cfg,41.81999969482422,40.5,41.33000183105469,41.70000076293945,8035200.0,40.376220703125,Citizens Financial Group
939,2018-06-18,cfg,42.099998474121094,41.06800079345703,41.34000015258789,41.849998474121094,4824900.0,40.521453857421875,Citizens Financial Group
940,2018-06-19,cfg,41.880001068115234,41.16999816894531,41.34000015258789,41.75,4108500.0,40.42463684082031,Citizens Financial Group
941,2018-06-20,cfg,42.22999954223633,41.689998626708984,42.099998474121094,41.88999938964844,4323300.0,40.56018829345703,Citizens Financial Group
942,2018-06-21,cfg,42.189998626708984,41.22999954223633,41.689998626708984,41.93000030517578,2774700.0,40.59892272949219,Citizens Financial Group
943,2018-06-22,cfg,42.20000076293945,41.099998474121094,41.91999816894531,41.18000030517578,5378200.0,39.87273025512695,Citizens Financial Group
944,2018-06-25,cfg,41.08000183105469,40.2599983215332,41.029998779296875,40.849998474121094,7724400.0,39.553199768066406,Citizens Financial Group
945,2018-06-26,cfg,40.9900016784668,39.91999816894531,40.880001068115234,40.13999938964844,6471400.0,38.865745544433594,Citizens Financial Group
946,2018-06-27,cfg,40.59000015258789,39.47999954223633,40.02000045776367,39.560001373291016,4854500.0,38.30415725708008,Citizens Financial Group
947,2018-06-28,cfg,39.900001525878906,39.29999923706055,39.68000030517578,39.5099983215332,3799000.0,38.255741119384766,Citizens Financial Group
948,2018-06-29,cfg,40.25,38.84000015258789,39.849998474121094,38.900001525878906,6868700.0,37.66511154174805,Citizens Financial Group
949,2018-07-02,cfg,39.40999984741211,38.650001525878906,38.70000076293945,39.380001068115234,4336700.0,38.12986755371094,Citizens Financial Group
950,2018-07-03,cfg,39.70000076293945,38.93000030517578,39.38999938964844,38.959999084472656,1695600.0,37.723201751708984,Citizens Financial Group
951,2018-07-05,cfg,39.5099983215332,38.959999084472656,39.27000045776367,39.18000030517578,4981500.0,37.93621826171875,Citizens Financial Group
952,2018-07-06,cfg,39.529998779296875,38.709999084472656,38.970001220703125,39.349998474121094,3668900.0,38.10082244873047,Citizens Financial Group
953,2018-07-09,cfg,40.665000915527344,39.439998626708984,39.540000915527344,40.5,4627600.0,39.21431350708008,Citizens Financial Group
954,2018-07-10,cfg,40.82500076293945,39.79499816894531,40.599998474121094,40.040000915527344,2984200.0,38.7689208984375,Citizens Financial Group
955,2018-07-11,cfg,40.279998779296875,39.709999084472656,39.79999923706055,39.790000915527344,3094700.0,38.52685546875,Citizens Financial Group
956,2018-07-12,cfg,40.150001525878906,39.400001525878906,40.130001068115234,39.56999969482422,5139000.0,38.313838958740234,Citizens Financial Group
957,2018-07-13,cfg,39.720001220703125,38.95000076293945,39.400001525878906,39.36000061035156,4342600.0,38.110504150390625,Citizens Financial Group
958,2018-07-16,cfg,40.2400016784668,39.52000045776367,39.61000061035156,39.97999954223633,4278700.0,38.710819244384766,Citizens Financial Group
959,2018-07-17,cfg,40.40999984741211,39.90999984741211,39.97999954223633,40.040000915527344,3965700.0,38.7689208984375,Citizens Financial Group
960,2018-07-18,cfg,41.06999969482422,40.06999969482422,40.06999969482422,41.040000915527344,4275100.0,39.73717498779297,Citizens Financial Group
961,2018-07-19,cfg,40.9900016784668,40.20000076293945,40.939998626708984,40.65999984741211,5817900.0,39.369232177734375,Citizens Financial Group
962,2018-07-20,cfg,41.220001220703125,39.7599983215332,41.099998474121094,40.20000076293945,5895200.0,38.92383575439453,Citizens Financial Group
963,2018-07-23,cfg,40.77000045776367,40.11000061035156,40.11000061035156,40.529998779296875,5402100.0,39.24335861206055,Citizens Financial Group
964,2018-07-24,cfg,40.65999984741211,39.869998931884766,40.619998931884766,40.040000915527344,7864700.0,38.7689208984375,Citizens Financial Group
965,2018-07-25,cfg,40.13999938964844,39.529998779296875,39.970001220703125,39.91999816894531,4645600.0,38.65272903442383,Citizens Financial Group
966,2018-07-26,cfg,40.56999969482422,39.904998779296875,40.0,39.959999084472656,4712600.0,38.69145584106445,Citizens Financial Group
967,2018-07-27,cfg,40.56999969482422,39.79999923706055,40.11000061035156,40.099998474121094,4102700.0,38.82701110839844,Citizens Financial Group
968,2018-07-30,cfg,40.33000183105469,39.986000061035156,40.2400016784668,40.06999969482422,4518000.0,38.79796600341797,Citizens Financial Group
969,2018-07-31,cfg,40.06999969482422,39.40999984741211,40.02000045776367,39.779998779296875,3591900.0,38.778465270996094,Citizens Financial Group
970,2018-08-01,cfg,40.415000915527344,39.83000183105469,40.029998779296875,39.91999816894531,4074200.0,38.91494369506836,Citizens Financial Group
971,2018-08-02,cfg,40.415000915527344,39.41999816894531,39.52000045776367,40.290000915527344,3448000.0,39.27562713623047,Citizens Financial Group
972,2018-08-03,cfg,40.470001220703125,40.099998474121094,40.119998931884766,40.41999816894531,4112000.0,39.4023551940918,Citizens Financial Group
973,2018-08-06,cfg,40.400001525878906,39.849998474121094,40.400001525878906,40.130001068115234,3613400.0,39.11965560913086,Citizens Financial Group
974,2018-08-07,cfg,40.77000045776367,40.20000076293945,40.220001220703125,40.40999984741211,3367100.0,39.392608642578125,Citizens Financial Group
975,2018-08-08,cfg,41.119998931884766,40.36000061035156,40.38999938964844,41.0099983215332,2952000.0,39.977500915527344,Citizens Financial Group
976,2018-08-09,cfg,41.099998474121094,40.564998626708984,40.93000030517578,40.59000015258789,2686500.0,39.568077087402344,Citizens Financial Group
977,2018-08-10,cfg,40.439998626708984,39.79999923706055,40.02000045776367,40.27000045776367,2143300.0,39.256134033203125,Citizens Financial Group
978,2018-08-13,cfg,40.560001373291016,39.81999969482422,40.27000045776367,39.84000015258789,2496400.0,38.83695983886719,Citizens Financial Group
979,2018-08-14,cfg,40.595001220703125,39.875999450683594,39.95000076293945,40.400001525878906,3017300.0,39.38285827636719,Citizens Financial Group
980,2018-08-15,cfg,40.25,39.619998931884766,40.060001373291016,39.75,4199100.0,38.74922561645508,Citizens Financial Group
981,2018-08-16,cfg,40.61000061035156,40.0,40.02000045776367,40.459999084472656,3501800.0,39.44134521484375,Citizens Financial Group
982,2018-08-17,cfg,40.76499938964844,40.27000045776367,40.38999938964844,40.689998626708984,2269400.0,39.665557861328125,Citizens Financial Group
983,2018-08-20,cfg,40.869998931884766,40.560001373291016,40.630001068115234,40.849998474121094,2091200.0,39.82152557373047,Citizens Financial Group
984,2018-08-21,cfg,41.56999969482422,40.83000183105469,40.869998931884766,41.27000045776367,3270300.0,40.230953216552734,Citizens Financial Group
985,2018-08-22,cfg,41.310001373291016,40.90999984741211,41.08000183105469,41.25,2521100.0,40.211456298828125,Citizens Financial Group
986,2018-08-23,cfg,41.310001373291016,40.79999923706055,41.22999954223633,41.040000915527344,2713200.0,40.00674819946289,Citizens Financial Group
987,2018-08-24,cfg,41.33000183105469,40.88999938964844,41.209999084472656,40.95000076293945,3289800.0,39.919010162353516,Citizens Financial Group
988,2018-08-27,cfg,41.72999954223633,41.04999923706055,41.04999923706055,41.43000030517578,2517400.0,40.386924743652344,Citizens Financial Group
989,2018-08-28,cfg,41.7599983215332,41.279998779296875,41.59000015258789,41.5,3138600.0,40.455162048339844,Citizens Financial Group
990,2018-08-29,cfg,41.59000015258789,40.95000076293945,41.59000015258789,41.130001068115234,3487300.0,40.094482421875,Citizens Financial Group
991,2018-08-30,cfg,41.209999084472656,40.810001373291016,41.150001525878906,40.91999816894531,3080600.0,39.889766693115234,Citizens Financial Group
992,2018-08-31,cfg,41.279998779296875,40.54999923706055,40.79999923706055,41.15999984741211,2660300.0,40.12372589111328,Citizens Financial Group
993,2018-09-04,cfg,41.41999816894531,40.880001068115234,41.25,41.22999954223633,2875400.0,40.191959381103516,Citizens Financial Group
994,2018-09-05,cfg,41.66999816894531,41.13999938964844,41.22999954223633,41.47999954223633,3801800.0,40.435665130615234,Citizens Financial Group
995,2018-09-06,cfg,41.66999816894531,41.073001861572266,41.52000045776367,41.189998626708984,2612200.0,40.15296936035156,Citizens Financial Group
996,2018-09-07,cfg,41.36000061035156,40.79499816894531,41.36000061035156,41.0099983215332,3539000.0,39.977500915527344,Citizens Financial Group
997,2018-09-10,cfg,41.13999938964844,40.67499923706055,41.130001068115234,40.7599983215332,1942700.0,39.733795166015625,Citizens Financial Group
998,2018-09-11,cfg,41.27000045776367,40.66999816894531,40.7400016784668,41.029998779296875,4948000.0,39.99699783325195,Citizens Financial Group
999,2018-09-12,cfg,41.2599983215332,40.209999084472656,40.9900016784668,40.36000061035156,4408000.0,39.343868255615234,Citizens Financial Group
1000,2018-09-13,cfg,40.560001373291016,39.61000061035156,40.5,39.77000045776367,5480300.0,38.76872253417969,Citizens Financial Group
1001,2018-09-14,cfg,40.4900016784668,39.72999954223633,39.86000061035156,40.13999938964844,3618400.0,39.1294059753418,Citizens Financial Group
1002,2018-09-17,cfg,40.25,39.84000015258789,40.25,39.88999938964844,2464000.0,38.88569641113281,Citizens Financial Group
1003,2018-09-18,cfg,40.125,39.64500045776367,39.95000076293945,39.810001373291016,3395000.0,38.807716369628906,Citizens Financial Group
1004,2018-09-19,cfg,40.599998474121094,39.77000045776367,39.869998931884766,40.41999816894531,3341700.0,39.4023551940918,Citizens Financial Group
1005,2018-09-20,cfg,41.16999816894531,40.58000183105469,40.65999984741211,41.029998779296875,2759200.0,39.99699783325195,Citizens Financial Group
1006,2018-09-21,cfg,41.16999816894531,40.810001373291016,41.130001068115234,40.97999954223633,5111500.0,39.94825744628906,Citizens Financial Group
1007,2018-09-24,cfg,41.130001068115234,40.290000915527344,40.869998931884766,40.40999984741211,3091100.0,39.392608642578125,Citizens Financial Group
1008,2018-09-25,cfg,40.619998931884766,40.119998931884766,40.58000183105469,40.13999938964844,2652000.0,39.1294059753418,Citizens Financial Group
1009,2018-09-26,cfg,40.349998474121094,39.349998474121094,40.349998474121094,39.40999984741211,3972100.0,38.417781829833984,Citizens Financial Group
1010,2018-09-27,cfg,39.52000045776367,38.84000015258789,39.43000030517578,38.93000030517578,3575800.0,37.949867248535156,Citizens Financial Group
1011,2018-09-28,cfg,39.02000045776367,38.470001220703125,38.66999816894531,38.56999969482422,4718800.0,37.59893035888672,Citizens Financial Group
1012,2018-10-01,cfg,39.02000045776367,38.16999816894531,38.79999923706055,38.36000061035156,3385900.0,37.39421844482422,Citizens Financial Group
1013,2018-10-02,cfg,38.52000045776367,37.970001220703125,38.2400016784668,38.06999969482422,4212200.0,37.11152267456055,Citizens Financial Group
1014,2018-10-03,cfg,39.09000015258789,38.1349983215332,38.400001525878906,38.83000183105469,4659200.0,37.852386474609375,Citizens Financial Group
1015,2018-10-04,cfg,39.689998626708984,38.81999969482422,38.86000061035156,39.099998474121094,4085100.0,38.1155891418457,Citizens Financial Group
1016,2018-10-05,cfg,39.45000076293945,38.564998626708984,39.27000045776367,38.779998779296875,2960900.0,37.803646087646484,Citizens Financial Group
1017,2018-10-08,cfg,39.380001068115234,38.56999969482422,38.70000076293945,39.22999954223633,2324800.0,38.242313385009766,Citizens Financial Group
1018,2018-10-09,cfg,39.35499954223633,38.84000015258789,39.099998474121094,38.970001220703125,3448200.0,37.988861083984375,Citizens Financial Group
1019,2018-10-10,cfg,39.40999984741211,38.13999938964844,39.099998474121094,38.15999984741211,5224400.0,37.19925308227539,Citizens Financial Group
1020,2018-10-11,cfg,38.150001525878906,36.85499954223633,37.97999954223633,36.9900016784668,7640100.0,36.058712005615234,Citizens Financial Group
1021,2018-10-12,cfg,37.9900016784668,35.25,37.9900016784668,36.11000061035156,7469600.0,35.200870513916016,Citizens Financial Group
1022,2018-10-15,cfg,36.36000061035156,35.654998779296875,36.09000015258789,35.849998474121094,5712800.0,34.947410583496094,Citizens Financial Group
1023,2018-10-16,cfg,36.060001373291016,35.04999923706055,36.02000045776367,35.709999084472656,7528100.0,34.810935974121094,Citizens Financial Group
